Component_ID,RA,DEC,RA_comp,DEC_comp
SB66897_component_15a,187.55883,25.301686,187.558706,25.301982
SB66897_component_42a,189.485734,20.571999,189.485796,20.571903
SB66897_component_248a,186.10087,24.606299,186.100776,24.606528
