BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5255741952.0,90.23470306396484,39.880950927734375,172.09837341308594,8.227473258972168,20.474515914916992,7.568456172943115,-1.1582475900650024,8727264,1629645
1,5255741952.0,91.40790557861328,39.90864944458008,172.50547790527344,9.033048629760742,20.683269500732422,7.620007514953613,0.03965619578957558,8727264,848334
2,5255741952.0,92.58136749267578,39.924049377441406,172.9146728515625,9.83762264251709,20.719179153442383,7.617657661437988,1.231717824935913,8727264,1261560
3,5255741952.0,93.75492858886719,39.927120208740234,173.3262176513672,10.641322135925293,20.732784271240234,7.599402904510498,2.446751117706299,8727264,1482073
4,5255741952.0,94.92845916748047,39.91788864135742,173.74041748046875,11.444323539733887,20.74812889099121,7.498199939727783,3.603322982788086,8727264,1767307
5,5255741952.0,96.101806640625,39.896339416503906,174.1575164794922,12.246764183044434,20.735593795776367,7.433088779449463,4.981141567230225,8727264,1668601
6,5255741952.0,90.79061889648438,40.6756706237793,171.5959014892578,8.978890419006348,21.395626068115234,7.597301006317139,-0.6060629487037659,8727264,828886
7,5255741952.0,91.97757720947266,40.69746017456055,172.0028076171875,9.784737586975098,21.416852951049805,7.593541622161865,0.6014519929885864,8727264,1046870
8,5255741952.0,93.16474151611328,40.7067985534668,172.41183471679688,10.589727401733398,21.41324806213379,7.563100337982178,1.8173104524612427,8727264,1071409
9,5255741952.0,94.3519287109375,40.70368957519531,172.8232421875,11.393999099731445,21.39740562438965,7.520531177520752,3.037261486053467,8727264,1262332
10,5255741952.0,95.53900909423828,40.68811798095703,173.2373504638672,12.197715759277344,21.430051803588867,7.443696022033691,4.186429500579834,8727264,1879109
11,5255741952.0,96.7258071899414,40.66011047363281,173.65438842773438,13.001029968261719,21.23102569580078,7.369335651397705,5.71059513092041,8727264,2143624
12,5255741952.0,90.1583480834961,41.43901824951172,170.68663024902344,8.921935081481934,22.156904220581055,7.576867580413818,-1.2392488718032837,8727264,1160503
13,5255741952.0,91.3592758178711,41.467369079589844,171.09136962890625,9.729057312011719,22.166093826293945,7.573922634124756,-0.019294673576951027,8727264,864437
14,5255741952.0,92.5605239868164,41.48311996459961,171.49798583984375,10.535317420959473,22.131189346313477,7.533908843994141,1.1913135051727295,8727264,1110548
15,5255741952.0,93.76187896728516,41.486270904541016,171.90675354003906,11.340853691101074,22.106006622314453,7.488780975341797,2.4047117233276367,8727264,1102214
16,5255741952.0,94.96320343017578,41.4768180847168,172.3179473876953,12.145833969116211,22.087461471557617,7.4637627601623535,3.5796196460723877,8727264,1255870
17,5255741440.0,96.164306640625,41.454769134521484,172.73184204101562,12.950409889221191,21.734073638916016,7.447348117828369,4.129490375518799,8727264,2008412
18,5255741952.0,90.72563171386719,42.23377990722656,170.18016052246094,9.670571327209473,23.015188217163086,7.551355838775635,-0.7238914370536804,8727264,1179612
19,5255741952.0,91.94145202636719,42.25608825683594,170.58450317382812,10.478086471557617,22.925466537475586,7.5165696144104,0.5709720253944397,8727264,979269
20,5255741952.0,93.15750885009766,42.26565933227539,170.99072265625,11.284891128540039,23.02465057373047,7.405311584472656,1.9119882583618164,8727264,1578612
21,5255741952.0,94.37361145019531,42.26247024536133,171.3991241455078,12.091123580932617,22.88153648376465,7.446337699890137,2.9710681438446045,8727264,1352632
22,5255741952.0,95.58956909179688,42.24653244018555,171.80999755859375,12.896952629089355,22.942289352416992,7.442355155944824,4.163125514984131,8727264,1420904
23,5255741952.0,96.8051986694336,42.217838287353516,172.2235870361328,13.70252799987793,22.97671127319336,7.408470630645752,5.351469039916992,8727264,1449012
24,5255741952.0,90.07575225830078,42.99668884277344,169.2689666748047,9.609277725219727,23.86526870727539,7.523942470550537,-1.3356246948242188,8727264,1010985
25,5255741952.0,91.30667114257812,43.02574920654297,169.67112731933594,10.418055534362793,23.824932098388672,7.479957103729248,-0.11968309432268143,8727264,1343338
26,5255741952.0,92.53795623779297,43.041900634765625,170.074951171875,11.22611141204834,23.561012268066406,7.377651691436768,1.164075255393982,8727264,1717171
27,5255741952.0,93.76940155029297,43.04512023925781,170.48069763183594,12.033591270446777,23.556438446044922,7.3543548583984375,2.373406171798706,8727264,1780735
28,5255741952.0,95.00079345703125,43.035438537597656,170.88864135742188,12.840665817260742,23.773237228393555,7.409502983093262,3.5708441734313965,8727264,1410125
29,5255741952.0,96.23191833496094,43.012840270996094,171.299072265625,13.647482872009277,23.811864852905273,7.386158466339111,4.749632358551025,8727264,1553604
30,5255741952.0,90.65525817871094,43.79207992553711,168.7576904296875,10.355209350585938,24.550199508666992,7.473912239074707,-0.7275557518005371,8727264,1430142
31,5255741952.0,91.90232849121094,43.814979553222656,169.1592254638672,11.164509773254395,24.40991973876953,7.388673305511475,0.4810512959957123,8727264,2063700
32,5255741440.0,93.1496810913086,43.824798583984375,169.5624237060547,11.973233222961426,24.378938674926758,7.371676921844482,1.881499171257019,8727264,2239902
33,5255741952.0,94.3970947265625,43.821529388427734,169.9675750732422,12.78154182434082,24.288265228271484,7.379132270812988,3.5772786140441895,8727264,2037886
34,5255741952.0,95.64433288574219,43.80516815185547,170.3749542236328,13.58958625793457,24.717031478881836,7.342668056488037,4.165463924407959,8727264,2093848
35,5255741952.0,96.89117431640625,43.775718688964844,170.7848663330078,14.397530555725098,24.792177200317383,7.3647637367248535,5.330450057983398,8727264,1677517
