Component_ID,RA,DEC,RA_comp,DEC_comp
SB67325_component_8a,115.771547,17.239969,115.771278,17.240114
SB67325_component_70a,117.666595,19.329674,117.666377,19.329816
SB67325_component_90a,116.197108,21.333414,116.196986,21.333452
