BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5269242368.0,210.03366088867188,-85.04907989501953,304.51123046875,-22.389392852783203,15.579940795898438,7.290091514587402,-46.55719757080078,8727264,1826625
1,5269241856.0,200.19309997558594,-85.43257904052734,303.5627746582031,-22.5968074798584,15.464676856994629,7.336480617523193,-36.17196273803711,8727264,1429343
2,5269241856.0,188.9560546875,-85.6601333618164,302.61175537109375,-22.798091888427734,15.4248628616333,7.411688804626465,-24.692516326904297,8727264,1931078
3,5269241856.0,176.9929656982422,-85.70706939697266,301.6580505371094,-22.993207931518555,15.261992454528809,7.380517959594727,-12.285080909729004,8727264,1715407
4,5269241856.0,165.28195190429688,-85.56771850585938,300.7014465332031,-23.182146072387695,15.137046813964844,7.358913898468018,-0.2995353937149048,8727264,2091907
5,5269241856.0,154.688720703125,-85.25833892822266,299.7417907714844,-23.364871978759766,14.995774269104004,7.3102521896362305,10.897786140441895,8727264,1851760
6,5269242368.0,210.02525329589844,-85.94988250732422,304.2319641113281,-23.252634048461914,15.959120750427246,7.316278457641602,-46.43341064453125,8727264,1415774
7,5269241856.0,197.79580688476562,-86.31663513183594,303.2771911621094,-23.4581356048584,15.796181678771973,7.306517601013184,-33.48433303833008,8727264,1553526
8,5269241856.0,183.67271423339844,-86.4854507446289,302.3197021484375,-23.657470703125,15.77487564086914,7.346858024597168,-19.21098518371582,8727264,1516194
9,5269241856.0,169.09971618652344,-86.42829895019531,301.3593444824219,-23.850608825683594,15.624034881591797,7.425453186035156,-4.0892229080200195,8727264,1517773
10,5269241856.0,155.79925537109375,-86.15519714355469,300.3959045410156,-24.037527084350586,15.419593811035156,7.313271522521973,9.653648376464844,8727264,1992557
11,5269241856.0,144.75823974609375,-85.70693969726562,299.42919921875,-24.218196868896484,15.2105073928833,7.251399993896484,21.10359001159668,8727264,2290048
12,5269242368.0,222.24990844726562,-86.31658172607422,304.9082336425781,-23.905208587646484,16.418411254882812,7.303661823272705,-58.94654846191406,8727264,1680240
13,5269242368.0,210.01739501953125,-86.8501968383789,303.94952392578125,-24.114999771118164,16.3150691986084,7.309654235839844,-46.09524154663086,8727264,1400657
14,5269241856.0,193.90370178222656,-87.18988800048828,302.98809814453125,-24.3185977935791,16.115554809570312,7.3558878898620605,-29.580629348754883,8727264,1468671
15,5269241856.0,175.283203125,-87.26287078857422,302.0237731933594,-24.51600456237793,16.029203414916992,7.365941047668457,-10.49313735961914,8727264,1364751
16,5269241856.0,157.57814025878906,-87.0493392944336,301.056396484375,-24.707181930541992,15.92193603515625,7.394846439361572,7.869879722595215,8727264,1366390
17,5269241856.0,143.38819885253906,-86.60272216796875,300.08575439453125,-24.892091751098633,15.69967269897461,7.285007953643799,21.557416915893555,8727264,2116120
18,5269242368.0,226.129150390625,-87.19001770019531,304.6291809082031,-24.768701553344727,16.762571334838867,7.37042236328125,-62.4536018371582,8727264,1686314
