Component_ID,RA,DEC,RA_comp,DEC_comp
SB67423_component_9a,278.550694,20.861592,278.550597,20.861344
SB67423_component_48a,278.942919,24.131375,278.942802,24.130786
SB67423_component_49a,281.518052,20.603354,281.518122,20.602875
