Component_ID,RA,DEC,RA_comp,DEC_comp
SB73786_component_4a,44.907143,42.597202,44.90706,42.59717
SB73786_component_14a,44.496193,43.643736,44.496157,43.643799
SB73786_component_130a,48.490067,41.25687,48.490191,41.256659
