BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5272812544.0,28.29264259338379,-20.598268508911133,191.39041137695312,-74.46617126464844,8.032870292663574,7.110770225524902,69.62432098388672,8727264,2132624
1,5272812544.0,29.254642486572266,-20.609161376953125,192.92813110351562,-73.67060852050781,8.06945514678955,7.19826602935791,69.28723907470703,8727264,1746102
2,5272812544.0,30.21632957458496,-20.615211486816406,194.32675170898438,-72.865478515625,8.052040100097656,7.213995456695557,69.01114654541016,8727264,1884328
3,5272812544.0,31.17789077758789,-20.616418838500977,195.60397338867188,-72.05192565917969,8.018577575683594,7.20563268661499,68.69316101074219,8727264,1939025
4,5272812544.0,32.13949203491211,-20.612789154052734,196.77488708496094,-71.23087310791016,7.858395576477051,7.0856499671936035,66.9410400390625,8727264,2642709
5,5272812544.0,33.1013069152832,-20.604318618774414,197.852294921875,-70.40306091308594,7.865566253662109,7.1621503829956055,66.28028869628906,8727264,2166326
6,5272812544.0,28.784507751464844,-19.824710845947266,189.7256317138672,-73.68963623046875,8.090824127197266,7.197112560272217,69.8703842163086,8727264,1743033
7,5272812544.0,29.74152946472168,-19.8331298828125,191.2709503173828,-72.90640258789062,8.075923919677734,7.2168073654174805,69.61231231689453,8727264,1860099
8,5272812544.0,30.698320388793945,-19.83673858642578,192.6842803955078,-72.11284637451172,7.923883438110352,7.153210639953613,67.40686798095703,8727264,2184750
9,5272812544.0,31.655057907104492,-19.835538864135742,193.9813690185547,-71.31012725830078,8.019488334655762,7.212329387664795,68.97132873535156,8727264,1787338
10,5272812544.0,32.611942291259766,-19.829519271850586,195.17578125,-70.4991683959961,7.885194778442383,7.1635823249816895,66.78043365478516,8727264,2260511
11,5272812544.0,33.56914138793945,-19.818689346313477,196.2792205810547,-69.68074035644531,7.843781471252441,7.0993733406066895,67.02169799804688,8727264,2476693
12,5272812544.0,28.318470001220703,-19.039310455322266,186.5249481201172,-73.66094970703125,8.123369216918945,7.213446140289307,70.5391845703125,8727264,1915427
13,5272812544.0,29.271080017089844,-19.05008888244629,188.209228515625,-72.90178680419922,8.098043441772461,7.218379020690918,70.1540756225586,8727264,1811194
14,5272812544.0,30.223379135131836,-19.05607032775879,189.75291442871094,-72.13024139404297,8.067014694213867,7.213623523712158,69.74505615234375,8727264,1796442
15,5272812544.0,31.175540924072266,-19.057270050048828,191.1719970703125,-71.34772491455078,8.043708801269531,7.215787410736084,69.47662353515625,8727264,1653276
16,5272812544.0,32.127742767333984,-19.053680419921875,192.48036193847656,-70.55538940429688,8.02535343170166,7.221771240234375,69.22122192382812,8727264,1633130
17,5272812544.0,33.080177307128906,-19.045299530029297,193.69020080566406,-69.75416564941406,8.009099006652832,7.2292327880859375,69.03314208984375,8727264,1960617
18,5272812544.0,28.804649353027344,-18.265960693359375,185.15660095214844,-72.8516616821289,8.125897407531738,7.226043224334717,70.72700500488281,8727264,1924036
19,5272812544.0,29.752708435058594,-18.27429962158203,186.8229522705078,-72.10401916503906,8.095963478088379,7.222378730773926,70.32598876953125,8727264,1665859
20,5272812544.0,30.700550079345703,-18.277870178222656,188.35809326171875,-71.3434829711914,8.010224342346191,7.20637845993042,65.99916076660156,8727264,2029846
21,5272812544.0,31.64834976196289,-18.27667999267578,189.77593994140625,-70.5714340209961,8.048324584960938,7.224545955657959,69.68656921386719,8727264,1825665
22,5272812544.0,32.59627914428711,-18.270719528198242,191.0887451171875,-69.78900146484375,8.033830642700195,7.234525203704834,69.45233154296875,8727264,1896415
23,5272812544.0,33.54452896118164,-18.260000228881836,192.30743408203125,-68.99712371826172,8.01174259185791,7.232040882110596,69.24134826660156,8727264,1901487
24,5272812544.0,28.34189224243164,-17.480600357055664,182.12770080566406,-72.75637817382812,8.128231048583984,7.18654203414917,69.41011810302734,8727264,2138722
25,5272812544.0,29.285991668701172,-17.49127960205078,183.9073944091797,-72.03430938720703,8.122661590576172,7.228329181671143,70.82115173339844,8727264,1899147
26,5272812544.0,30.229759216308594,-17.49721908569336,185.55117797851562,-71.29742431640625,8.09274673461914,7.223767280578613,70.44998168945312,8727264,1911400
27,5272812544.0,31.17340850830078,-17.49839973449707,187.07261657714844,-70.54722595214844,8.022346496582031,7.1426310539245605,69.67007446289062,8727264,2308906
28,5272812544.0,32.11709976196289,-17.49483871459961,188.48382568359375,-69.78506469726562,8.05880355834961,7.23979377746582,69.91271209716797,8727264,1862682
29,5272812544.0,33.06100845336914,-17.486539840698242,189.79568481445312,-69.01204681396484,7.979637622833252,7.176865100860596,69.74886322021484,8727264,2061318
30,5272812544.0,28.822858810424805,-16.706899642944336,181.01882934570312,-71.9216079711914,8.1282377243042,7.1956586837768555,69.5452651977539,8727264,2321432
31,5272812544.0,29.762828826904297,-16.715181350708008,182.7625274658203,-71.20980834960938,8.057595252990723,7.15659761428833,70.96102142333984,8727264,2461129
32,5272812544.0,30.702579498291016,-16.718719482421875,184.38046264648438,-70.48290252685547,8.07530403137207,7.190935134887695,68.67450714111328,8727264,2515000
33,5272812544.0,31.64227867126465,-16.717538833618164,185.8843536376953,-69.74240112304688,8.143967628479004,7.142411231994629,68.18536376953125,8727264,2157865
34,5272812544.0,32.58210754394531,-16.71162986755371,187.28482055664062,-68.98955535888672,8.061975479125977,7.244451522827148,70.08946990966797,8727264,1726182
