Component_ID,RA,DEC,RA_comp,DEC_comp
SB67327_component_3a,128.066831,18.536843,128.066835,18.536704
SB67327_component_9a,129.877872,18.046406,129.878006,18.046429
SB67327_component_10a,128.205822,15.902624,128.205821,15.902395
