Component_ID,RA,DEC,RA_comp,DEC_comp
SB69236_component_13a,61.64282,6.620809,61.642948,6.62083
SB69236_component_16a,60.048786,5.845208,60.048897,5.845312
SB69236_component_19a,60.332818,4.226123,60.332971,4.226224
SB69236_component_46a,62.357669,6.676449,62.357699,6.676417
SB69236_component_72a,59.442069,5.708573,59.44219,5.708683
