Component_ID,RA,DEC,RA_comp,DEC_comp
SB71121_component_20a,54.189863,-20.610359,54.190048,-20.610325
SB71121_component_21a,51.305519,-24.263484,51.305603,-24.263348
SB71121_component_58a,51.073003,-22.905111,51.073139,-22.904979
