Component_ID,RA,DEC,RA_comp,DEC_comp
SB68147_component_9a,294.126382,1.714662,294.12636,1.714543
SB68147_component_15a,297.900128,1.578604,297.900077,1.578532
SB68147_component_24a,296.932399,-1.056571,296.932432,-1.056813
SB68147_component_39a,296.345132,-1.889277,296.345087,-1.889397
