Component_ID,RA,DEC,RA_comp,DEC_comp
SB66802_component_2a,167.370479,37.741558,167.370224,37.741974
SB66802_component_8a,162.74211,34.502754,162.742179,34.503038
SB66802_component_51a,163.635152,39.469719,163.635093,39.470106
