Component_ID,RA,DEC,RA_comp,DEC_comp
SB67395_component_3a,137.437164,-2.525017,137.437184,-2.525099
SB67395_component_14a,142.717714,0.583078,142.717723,0.583039
SB67395_component_34a,137.416065,2.001384,137.416033,2.001463
SB67395_component_43a,139.174073,2.714668,139.174028,2.714695
