Component_ID,RA,DEC,RA_comp,DEC_comp
SB66834_component_6a,98.361526,-22.38964,98.361472,-22.389543
SB66834_component_11a,93.571761,-25.61505,93.571712,-25.614868
SB66834_component_32a,94.258483,-22.007869,94.258511,-22.007826
