Component_ID,RA,DEC,RA_comp,DEC_comp
SB69248_component_3a,124.566634,42.378556,124.566665,42.379282
SB69248_component_8a,125.739549,40.696485,125.739816,40.697157
SB69248_component_20a,120.284366,44.018899,120.284484,44.019488
SB69248_component_122a,118.654548,39.179348,118.654455,39.179943
