Component_ID,RA,DEC,RA_comp,DEC_comp
SB67730_component_3a,191.517536,-7.51308,191.517634,-7.512937
SB67730_component_9a,192.095611,-6.536259,192.095732,-6.536061
SB67730_component_11a,195.807705,-10.854669,195.807783,-10.854758
SB67730_component_23a,190.155518,-11.356851,190.155592,-11.356891
SB67730_component_64a,193.110036,-11.968652,193.110169,-11.968755
SB67730_component_75a,189.99757,-11.62301,189.997633,-11.623054
