BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5269242368.0,203.32359313964844,-70.0389404296875,306.5169982910156,-7.459079742431641,10.636301040649414,7.4303975105285645,-21.767967224121094,8631360,2031296
1,5269242368.0,200.8699951171875,-70.38709259033203,305.6372985839844,-7.683834075927734,10.73990535736084,7.479629039764404,-18.689979553222656,8631360,1650183
2,5269241856.0,198.33621215820312,-70.70033264160156,304.7569274902344,-7.906249523162842,10.772147178649902,7.496269226074219,-15.515661239624023,8631360,2058460
3,5269241856.0,195.72682189941406,-70.9770278930664,303.87567138671875,-8.126302719116211,10.780203819274902,7.492854118347168,-11.815279960632324,8631360,1933617
4,5269241856.0,193.04791259765625,-71.21566009521484,302.9932556152344,-8.344003677368164,10.758569717407227,7.408107280731201,-8.54936695098877,8631360,2267872
5,5269241856.0,190.3069305419922,-71.41478729248047,302.1094665527344,-8.559348106384277,10.778005599975586,7.402094841003418,-5.067117691040039,8631360,2037689
6,5269241856.0,203.02793884277344,-70.93431854248047,306.2731628417969,-8.326900482177734,10.897171974182129,7.472477912902832,-21.112855911254883,8631360,1585635
7,5269241856.0,200.4571075439453,-71.2773666381836,305.3916015625,-8.5509033203125,10.916743278503418,7.478007793426514,-17.9222469329834,8631360,1796430
8,5269241856.0,197.79934692382812,-71.5837631225586,304.5092468261719,-8.772553443908691,10.937365531921387,7.488059043884277,-14.335548400878906,8631360,1701286
9,5269241856.0,195.0602569580078,-71.85175323486328,303.62579345703125,-8.991863250732422,10.955365180969238,7.484850883483887,-10.855685234069824,8631360,1752832
10,5269241856.0,192.24710083007812,-72.07966613769531,302.7410583496094,-9.208829879760742,10.936803817749023,7.4026923179626465,-7.491968631744385,8631360,2138202
11,5269241856.0,189.36892700195312,-72.2659912109375,301.8547668457031,-9.42344856262207,10.847816467285156,7.373080730438232,-3.5916666984558105,8631360,2477792
12,5269241856.0,205.3064727783203,-71.45458221435547,306.9115295410156,-8.968552589416504,11.06031608581543,7.46975040435791,-23.632816314697266,8631360,1892404
13,5269242880.0,202.7053985595703,-71.82872772216797,306.0286560058594,-9.194177627563477,11.080887794494629,7.4714579582214355,-20.44426727294922,8631360,1590545
14,5269242880.0,200.00506591796875,-72.16629028320312,305.1449890136719,-9.41746711730957,11.10039234161377,7.474132537841797,-17.139183044433594,8631360,1693501
15,5269242880.0,197.2102813720703,-72.46526336669922,304.2603759765625,-9.63841724395752,11.119725227355957,7.481270790100098,-13.447815895080566,8631360,1572729
16,5269242880.0,194.32785034179688,-72.7237319946289,303.3744812011719,-9.857029914855957,11.142396926879883,7.482438087463379,-9.835614204406738,8631360,1569615
17,5269242880.0,191.36663818359375,-72.93990325927734,302.4871520996094,-10.073308944702148,11.04497241973877,7.445255279541016,-8.068901062011719,8631360,2299930
18,5269242880.0,205.08697509765625,-72.35214233398438,306.6683349609375,-9.836136817932129,11.245794296264648,7.460134506225586,-23.01896095275879,8631360,1882421
19,5269242880.0,202.3517303466797,-72.7223129272461,305.7832946777344,-10.061100006103516,11.271346092224121,7.467418670654297,-19.759450912475586,8631360,1546451
20,5269242880.0,199.50765991210938,-73.05390930175781,304.89727783203125,-10.283720970153809,11.348941802978516,7.419634819030762,-15.720185279846191,8631360,1960059
21,5269243392.0,196.56068420410156,-73.34476470947266,304.0101318359375,-10.50401496887207,11.30996036529541,7.475255966186523,-12.515413284301758,8631360,1682378
22,5269242880.0,193.5191650390625,-73.59275817871094,303.12158203125,-10.72198486328125,11.33270263671875,7.4743876457214355,-8.76362419128418,8631360,1728256
23,5269242880.0,190.3939971923828,-73.79593658447266,302.23138427734375,-10.937606811523438,11.358955383300781,7.472588062286377,-4.938342094421387,8631360,1783319
24,5269242880.0,207.6068115234375,-72.84513854980469,307.3110656738281,-10.47685718536377,11.426939964294434,7.468086242675781,-26.07270622253418,8631360,1654960
25,5269242880.0,204.84646606445312,-73.24931335449219,306.4244079589844,-10.703523635864258,11.439351081848145,7.451634407043457,-22.401538848876953,8631360,1870755
26,5269242880.0,201.96177673339844,-73.61518096923828,305.5368957519531,-10.9278564453125,11.464534759521484,7.45952844619751,-19.058984756469727,8631360,1657143
27,5269242880.0,198.9573211669922,-73.94027709960938,304.6482849121094,-11.149872779846191,11.370992660522461,7.381493091583252,-15.395441055297852,8631360,2066799
28,5269242880.0,195.84042358398438,-74.22216796875,303.75836181640625,-11.369558334350586,11.509406089782715,7.469672679901123,-11.533740997314453,8631360,1735692
29,5269242880.0,192.6215057373047,-74.45854187011719,302.8668518066406,-11.58691120147705,11.53779125213623,7.471263408660889,-7.623746871948242,8631360,1766933
30,5269242880.0,207.4952392578125,-73.74455261230469,307.0687255859375,-11.344810485839844,11.60902214050293,7.443937301635742,-25.558027267456055,8631360,1702620
31,5269242880.0,204.58128356933594,-74.1462631225586,306.1795349121094,-11.570892333984375,11.63922119140625,7.441253662109375,-21.788618087768555,8631360,1723388
32,5269242880.0,201.5291748046875,-74.5074462890625,305.289306640625,-11.794648170471191,11.66545295715332,7.450740337371826,-18.340787887573242,8631360,1843967
33,5269242880.0,198.3446807861328,-74.82536315917969,304.3978271484375,-12.016097068786621,11.535550117492676,7.46250057220459,-12.81234359741211,8631360,2050978
34,5269242880.0,195.0370330810547,-75.09728240966797,303.50482177734375,-12.235222816467285,11.71483325958252,7.461667060852051,-10.476165771484375,8631360,1605454
35,5269242880.0,191.61927795410156,-75.32066345214844,302.610107421875,-12.452013969421387,11.737680435180664,7.457804203033447,-6.389553546905518,8631360,1663731
