Component_ID,RA,DEC,RA_comp,DEC_comp
SB66390_component_6a,201.122628,47.72276,201.12226,47.722396
SB66390_component_17a,198.18089,48.474522,198.18064,48.475261
SB66390_component_18a,195.57184,48.321386,195.57165,48.321548
SB66390_component_27a,203.188838,47.373659,203.188527,47.372963
SB66390_component_46a,195.386182,46.567813,195.38586,46.567483
SB66390_component_193a,197.723667,46.898152,197.723298,46.897839
