Component_ID,RA,DEC,RA_comp,DEC_comp
SB66871_component_8a,72.649533,-18.616877,72.649623,-18.61678
SB66871_component_9a,79.349988,-17.940084,79.350196,-17.940041
SB66871_component_18a,78.428338,-20.269829,78.428577,-20.26986
SB66871_component_45a,74.47624,-18.321196,74.476355,-18.321131
SB66871_component_82a,77.079047,-19.598916,77.079167,-19.598937
