Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB67619_component_5a,136.713575,-20.332003,435.4460144042969,1707.6314697265625,136.71356531020137,-20.331883858581275,558.1345015032523,0.7365119794192554,0.7801811449238271
SB67619_component_6a,140.75419,-17.905745,288.68701171875,824.820068359375,140.7542213143853,-17.90558927158665,290.0524391454367,0.9395828647020908,0.9952924807986114
SB67619_component_11a,138.7326,-17.634523,294.635986328125,1269.9827880859375,138.732573388536,-17.63445189705536,276.7089891401056,1.0051870542627621,1.0647864648117467
SB67619_component_16a,136.551931,-16.486482,234.48500061035156,945.5040283203125,136.55197616811566,-16.486408822479937,228.64962501670217,0.9681194348054034,1.0255210372342536
SB67619_component_21a,139.894564,-20.664532,198.84500122070312,785.9486694335938,139.8945682006707,-20.664478772287282,192.32635791687056,0.9760234115095512,1.0338936554221556
SB67619_component_25a,141.038357,-17.053535,170.73399353027344,304.88214111328125,141.03840484987953,-17.053368224106393,157.3634663262699,1.024236975657736,1.0849658914876832
SB67619_component_31a,140.980759,-17.061049,146.19500732421875,317.1258239746094,140.98080401381338,-17.06088719753665,132.64141561959215,1.0404896341535983,1.1021822003430475
SB67619_component_32a,136.979781,-18.739086,153.1820068359375,758.3267211914062,136.97975804000123,-18.739018387130955,144.44006778618086,1.001162181958221,1.0605229503401896
SB67619_component_35a,135.943917,-19.575564,156.5260009765625,767.2843627929688,135.9439127241335,-19.575475683382322,150.55284907818472,0.9814809531571926,1.0396747848675771
SB67619_component_36a,135.941193,-20.732326,140.2310028076172,574.7172241210938,135.94119561984698,-20.73224482138277,134.90516963652945,0.9812955110325169,1.0394783475343232
SB67619_component_40a,138.55954,-18.496953,131.99200439453125,625.5545654296875,138.5595207361081,-18.496805979472224,136.41332724233973,0.9134298228374833,0.9675887764253858
SB67619_component_42a,136.185379,-21.304047,132.35299682617188,253.06500244140625,136.1855182717138,-21.30405651250351,122.10337648147913,1.023270539262576,1.083942153280646
SB67619_component_43a,138.368169,-21.216978,128.8509979248047,292.8431701660156,138.36831276321197,-21.216840253172865,130.14982014317457,0.9346060304547145,0.9900205607895495
SB67619_component_44a,135.749934,-17.351537,130.6739959716797,585.9820556640625,135.74991961738732,-17.35145506500937,99.7653811378212,1.236498718664591,1.3098130281400888
SB67619_component_51a,139.31592,-16.301073,100.49400329589844,353.85211181640625,139.31606414518203,-16.300969124906985,104.41145076278171,0.9086076349172255,0.9624806720118894
SB67619_component_53a,134.754928,-17.222392,119.99400329589844,369.21234130859375,134.75485840247345,-17.222254051000917,127.90848083676448,0.8856141902265119,0.938123903207275
SB67619_component_58a,140.743882,-21.371505,97.38400268554688,98.66667175292969,140.74411603767786,-21.371454009584852,100.67041249886485,0.9132089046980786,0.9673547596384883
SB67619_component_59a,136.576459,-16.664707,96.66000366210938,464.7115478515625,136.57638067177996,-16.66462579336335,92.53701519245834,0.9860880254002058,1.044555018995113
SB67619_component_63a,137.46652,-16.903029,85.5009994506836,469.78570556640625,137.46640877066943,-16.90292823668696,80.98798906774181,0.9966322596973504,1.0557244405607715
SB67619_component_64a,138.7485,-20.64945,89.13500213623047,430.6038818359375,138.74842631941513,-20.6493450598581,63.98475695348333,1.3150919501882015,1.3930661985796284
SB67619_component_67a,135.205097,-16.700894,76.95800018310547,256.5266418457031,135.20501157821482,-16.70070419247645,70.0192652368831,1.0375776049967713,1.0990975115598234
SB67619_component_68a,138.386468,-17.203657,80.49600219726562,414.9278259277344,138.3864021210191,-17.2035995114683,75.99246712051806,0.9999726741830899,1.0592629144360495
SB67619_component_78a,137.682892,-19.475361,74.45800018310547,425.47430419921875,137.6829136976162,-19.47529415170044,70.73646464780138,0.993693346911946,1.052611274168616
SB67619_component_80a,136.415455,-21.498276,73.75599670410156,73.82982635498047,136.41568676820387,-21.498277758135885,66.28088576697374,1.0504935674629547,1.1127792854701484
SB67619_component_81a,137.838466,-15.875564,69.95600128173828,103.02798461914062,137.83867652785935,-15.875471879070634,79.19947141126016,0.8338483213186617,0.8832887396239908
SB67619_component_82a,139.441518,-15.839693,78.15699768066406,101.89960479736328,139.44175154864146,-15.839550683427108,79.75794960330356,0.9250777856392407,0.9799273686121291
SB67619_component_85a,140.563944,-21.338524,66.59200286865234,85.3743667602539,140.56415422501968,-21.338450669669562,67.4604171845081,0.9318744821245095,0.9871270538769336
SB67619_component_86a,137.065515,-20.610215,67.56600189208984,318.7075500488281,137.06551499277407,-20.61013438781705,64.54599882269751,0.9881963833468782,1.046788385406941
SB67619_component_92a,138.31611,-17.120949,58.56700134277344,305.0364685058594,138.316033952195,-17.120893373091157,55.39765916696134,0.9980353850889727,1.0572107598673097
SB67619_component_93a,134.895478,-21.350886,58.11899948120117,92.69378662109375,134.895582758818,-21.35085313741133,56.5751421462999,0.9697880767849559,1.0272886161012011
SB67619_component_97a,137.715239,-20.680358,58.16299819946289,275.6540222167969,137.71525181630224,-20.680245221857586,51.77271556465353,1.0605476971835908,1.1234295432471415
SB67619_component_100a,134.219775,-19.360921,54.64799880981445,57.04383850097656,134.21984421768454,-19.360894098986456,43.79613752737927,1.177939043065001,1.2477812404267639
SB67619_component_102a,136.615932,-16.647363,55.50600051879883,281.75634765625,136.61586488980276,-16.647272547329777,51.40640719063573,1.0193117916034977,1.0797486841078028
SB67619_component_103a,139.682186,-16.977269,52.560001373291016,250.28573608398438,139.68215793022313,-16.977176931117217,50.890788787202986,0.9749908733252475,1.0327998961279172
SB67619_component_104a,140.056028,-19.286521,56.25600051879883,294.5340270996094,140.05604470802396,-19.28646851463625,55.33771503204377,0.9596922668326952,1.0165942067941063
SB67619_component_106a,138.428769,-16.096057,52.11600112915039,132.94898986816406,138.42890227066584,-16.095941471650892,53.934453982854905,0.9121980997547846,0.9662840221895529
SB67619_component_107a,135.265754,-17.670914,51.902000427246094,254.42156982421875,135.26581193349455,-17.670872239846098,47.84152543457435,1.02414970200997,1.0848734432229725
SB67619_component_109a,138.384345,-15.753535,48.26900100708008,766.1746215820312,138.3844987030301,-15.75338873512944,53.98647422965177,0.844049097961731,0.8940943392922778
SB67619_component_110a,139.968345,-20.573801,48.45800018310547,230.7523956298828,139.968326654615,-20.573757371419724,44.38352548958075,1.0306899840720236,1.0918015107763628
SB67619_component_112a,136.457322,-17.46245,49.736000061035156,274.7845458984375,136.45726292381087,-17.462379293335392,46.763980790593784,1.0040231955357701,1.0635535987355287
SB67619_component_113a,134.998174,-17.712187,47.92100143432617,206.55604553222656,134.9981997006331,-17.712139928818846,36.842384410606456,1.2278986456822556,1.3007030408306126
SB67619_component_115a,137.436334,-15.772901,48.39799880981445,46.09333419799805,137.43651902818135,-15.77281301270739,53.78801499112052,0.8494273729504691,0.8997915022111177
SB67619_component_116a,135.9728,-20.052488,47.81100082397461,237.8656768798828,135.97278764636891,-20.052404909894065,45.33803971802274,0.9955187888179313,1.054544949921353
SB67619_component_117a,134.868417,-17.870814,46.98699951171875,145.92236328125,134.868454281581,-17.870741137003282,46.71162235874422,0.9495921732524165,1.0058952598747188
SB67619_component_123a,135.185071,-17.590301,43.665000915527344,215.09852600097656,135.18511528879876,-17.590279848826025,40.042046907891034,1.0294412542200415,1.0904787414082555
SB67619_component_125a,141.268699,-18.328674,43.68600082397461,87.37200164794922,141.26867389407042,-18.328502854867786,46.93769362084458,0.878627735776345,0.9307232088747982
