Component_ID,RA,DEC,RA_comp,DEC_comp
SB68134_component_4a,240.533304,-15.315557,240.533173,-15.315593
SB68134_component_11a,241.323157,-11.657306,241.323049,-11.657453
SB68134_component_23a,244.275147,-11.377301,244.274979,-11.377394
