BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5272173056.0,41.570220947265625,-43.77827072143555,256.24468994140625,-61.530391693115234,8.301462173461914,7.3271284103393555,44.397254943847656,8631360,1193033
1,5272172544.0,42.817108154296875,-43.80772018432617,255.497802734375,-60.70526123046875,8.330156326293945,7.412515640258789,42.5001106262207,8631360,742604
2,5272172544.0,44.06440734863281,-43.82408142089844,254.78956604003906,-59.876346588134766,8.293776512145996,7.429563045501709,40.91542434692383,8631360,894230
3,5272173056.0,45.31187057495117,-43.82735061645508,254.1168670654297,-59.043800354003906,8.256604194641113,7.446502208709717,39.215606689453125,8631360,998660
4,5272173056.0,46.55928039550781,-43.81753921508789,253.47686767578125,-58.20770263671875,8.118219375610352,7.344229698181152,37.053314208984375,8631360,1738634
5,5272173056.0,47.806400299072266,-43.79463195800781,252.8669891357422,-57.36812210083008,8.130385398864746,7.40623140335083,33.44715881347656,8631360,1240395
6,5272172544.0,42.22949981689453,-43.01538848876953,254.3719940185547,-61.42172622680664,8.318370819091797,7.3950629234313965,44.524845123291016,8631360,807144
7,5272172544.0,43.46067810058594,-43.03799057006836,253.67662048339844,-60.586883544921875,8.284773826599121,7.414673328399658,43.01483917236328,8631360,879592
8,5272172544.0,44.69211959838867,-43.04767990112305,253.01712036132812,-59.74876022338867,8.186291694641113,7.363173007965088,39.415565490722656,8631360,1248121
9,5272173056.0,45.923622131347656,-43.04444885253906,252.39048767089844,-58.907447814941406,8.211722373962402,7.447648525238037,39.912994384765625,8631360,808763
10,5272173056.0,47.15494918823242,-43.02830123901367,251.7941131591797,-58.0629997253418,8.115029335021973,7.390384674072266,35.89599609375,8631360,1380964
11,5272173056.0,48.385921478271484,-42.999237060546875,251.2255859375,-57.21542739868164,7.986471176147461,7.373084545135498,33.874900817871094,8631360,1622144
12,5272173056.0,41.65620040893555,-42.22039031982422,253.19459533691406,-62.12882995605469,8.309449195861816,7.376730918884277,46.47700500488281,8631360,903971
13,5272172544.0,42.87187957763672,-42.249080657958984,252.51470947265625,-61.287906646728516,8.274714469909668,7.397892951965332,45.075347900390625,8631360,1155481
14,5272172544.0,44.087890625,-42.265018463134766,251.87083435058594,-60.444091796875,8.238085746765137,7.4130401611328125,43.618160247802734,8631360,946907
15,5272173056.0,45.30404281616211,-42.268211364746094,251.2599334716797,-59.59745788574219,8.202929496765137,7.430987358093262,42.175235748291016,8631360,786087
16,5272173056.0,46.52014923095703,-42.25865173339844,250.67921447753906,-58.74803161621094,8.167344093322754,7.446675777435303,40.67927169799805,8631360,786865
17,5272173056.0,47.73600769042969,-42.236331939697266,250.12625122070312,-57.895835876464844,7.987318515777588,7.50777006149292,38.7869873046875,8631360,1742550
18,5272172544.0,42.297119140625,-41.45732116699219,251.3005828857422,-61.97888946533203,8.268982887268066,7.3789472579956055,47.19961929321289,8631360,1340115
19,5272172544.0,43.4982795715332,-41.4793701171875,250.67514038085938,-61.1292839050293,8.230379104614258,7.396242618560791,45.70111846923828,8631360,1060329
20,5272172544.0,44.699642181396484,-41.48881912231445,250.08250427246094,-60.27724075317383,8.211899757385254,7.365106105804443,41.13608932495117,8631360,1394778
21,5272172544.0,45.901058197021484,-41.48566818237305,249.5198516845703,-59.422767639160156,8.16584300994873,7.434023380279541,42.94878387451172,8631360,865537
22,5272172544.0,47.10234069824219,-41.46992111206055,248.9846649169922,-58.56587219238281,8.128862380981445,7.447464942932129,41.540130615234375,8631360,782305
23,5272172544.0,48.303321838378906,-41.44157028198242,248.47470092773438,-57.706512451171875,8.094656944274902,7.462471008300781,40.08594512939453,8631360,986973
24,5272172544.0,41.735599517822266,-40.66265106201172,250.03076171875,-62.659217834472656,8.21076488494873,7.308465480804443,48.72066116333008,8631360,1173428
25,5272173056.0,42.92245101928711,-40.690670013427734,249.42681884765625,-61.80375671386719,8.22862720489502,7.381579875946045,47.66429138183594,8631360,916050
26,5272172544.0,44.10956954956055,-40.70623779296875,248.8553466796875,-60.94624710083008,8.19289779663086,7.396751880645752,46.38716125488281,8631360,842604
27,5272172544.0,45.296810150146484,-40.7093505859375,248.3134307861328,-60.08668899536133,8.113724708557129,7.335223197937012,45.741668701171875,8631360,1242914
28,5272172544.0,46.4840087890625,-40.70001220703125,247.79852294921875,-59.225059509277344,8.12496280670166,7.429516792297363,43.829830169677734,8631360,919314
29,5272172544.0,47.6710205078125,-40.678218841552734,247.30833435058594,-58.36130142211914,8.08822250366211,7.443209648132324,42.508052825927734,8631360,687412
30,5272173056.0,42.3596305847168,-39.898887634277344,248.1226348876953,-62.46684646606445,8.173341751098633,7.310599327087402,49.28910827636719,8631360,1219065
31,5272172544.0,43.53302001953125,-39.920440673828125,247.57550048828125,-61.603858947753906,8.136161804199219,7.323515892028809,48.11347198486328,8631360,1378548
32,5272172544.0,44.706600189208984,-39.92967987060547,247.05728149414062,-60.739192962646484,8.106538772583008,7.343881130218506,46.999027252197266,8631360,1426717
33,5272172544.0,45.88019943237305,-39.92660140991211,246.56536865234375,-59.87282943725586,8.121706008911133,7.411008834838867,46.0078125,8631360,837077
34,5272172544.0,47.0536994934082,-39.91121292114258,246.0974884033203,-59.00468444824219,8.030242919921875,7.3543925285339355,44.4981575012207,8631360,1153450
35,5272172544.0,48.226959228515625,-39.88349914550781,245.65158081054688,-58.13467788696289,8.05526065826416,7.4431986808776855,43.6129264831543,8631360,795850
