BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5258229248.0,54.48469924926758,21.346811294555664,166.8976593017578,-26.977848052978516,12.047782897949219,7.794125080108643,-21.556005477905273,8727264,2011706
1,5258229248.0,55.451507568359375,21.360349655151367,167.63755798339844,-26.366430282592773,12.122735023498535,7.826073169708252,-21.75658416748047,8727264,1291747
2,5258229248.0,56.41804122924805,21.367870330810547,168.3697052001953,-25.75187110900879,12.033184051513672,7.842033863067627,-20.84136962890625,8727264,1698594
3,5258229248.0,57.384456634521484,21.369369506835938,169.0945281982422,-25.1341552734375,11.940962791442871,7.862277030944824,-19.697458267211914,8727264,1814337
4,5258229248.0,58.35091018676758,21.36486053466797,169.81243896484375,-24.513259887695312,11.799408912658691,7.7570481300354,-17.79680824279785,8727264,2323391
5,5258229248.0,59.31755828857422,21.354339599609375,170.5238494873047,-23.889150619506836,11.666681289672852,7.745516777038574,-16.545194625854492,8727264,2423807
6,5258229248.0,54.95630645751953,22.133939743041992,166.6797637939453,-26.098379135131836,12.425116539001465,7.794726848602295,-21.563940048217773,8727264,1311183
7,5258229248.0,55.92822265625,22.144519805908203,167.4152069091797,-25.488380432128906,12.326892852783203,7.808162689208984,-20.496837615966797,8727264,1500781
8,5258229248.0,56.899940490722656,22.149049758911133,168.14320373535156,-24.875154495239258,12.215761184692383,7.819714546203613,-19.306955337524414,8727264,1433393
9,5258229248.0,57.871620178222656,22.147539138793945,168.86416625976562,-24.258682250976562,12.11105728149414,7.837205410003662,-17.992910385131836,8727264,1444466
10,5258229248.0,58.843406677246094,22.13998031616211,169.5784912109375,-23.638944625854492,11.969025611877441,7.732981204986572,-16.142616271972656,8727264,1908410
11,5258229248.0,59.81547164916992,22.126380920410156,170.28659057617188,-23.015897750854492,11.853708267211914,7.84200382232666,-15.761848449707031,8727264,1783730
12,5258229248.0,54.455108642578125,22.905731201171875,165.7261962890625,-25.82457160949707,12.743767738342285,7.776260852813721,-21.334259033203125,8727264,1597927
13,5258229248.0,55.43267059326172,22.91939926147461,166.4649200439453,-25.219141006469727,12.629206657409668,7.79307746887207,-20.127649307250977,8727264,1308623
14,5258229248.0,56.409969329833984,22.927000045776367,167.19607543945312,-24.610397338867188,12.509440422058105,7.799987316131592,-18.886180877685547,8727264,1412058
15,5258229248.0,57.387149810791016,22.92852020263672,167.92005920410156,-23.99834632873535,12.393404006958008,7.808303356170654,-17.57874298095703,8727264,1286522
16,5258229248.0,58.364356994628906,22.923961639404297,168.6372833251953,-23.382966995239258,12.290664672851562,7.820309162139893,-16.23735237121582,8727264,1282102
17,5258229248.0,59.34177017211914,22.913330078125,169.34815979003906,-22.764211654663086,12.199502944946289,7.848995208740234,-14.780983924865723,8727264,1611643
18,5258229248.0,54.931007385253906,23.692630767822266,165.5186309814453,-24.944175720214844,12.922679901123047,7.766687870025635,-19.77549171447754,8727264,1595320
19,5258229248.0,55.91415786743164,23.703330993652344,166.2529296875,-24.33992576599121,12.805458068847656,7.777275085449219,-18.526470184326172,8727264,1265335
20,5258229248.0,56.89712142944336,23.707910537719727,166.9799346923828,-23.7322940826416,12.714984893798828,7.7021307945251465,-16.60028076171875,8727264,1707136
21,5258229248.0,57.88005065917969,23.706388473510742,167.70004272460938,-23.121253967285156,12.55803108215332,7.78599214553833,-15.915501594543457,8727264,1389887
22,5258229248.0,58.86309051513672,23.698749542236328,168.41368103027344,-22.506793975830078,12.4627046585083,7.799014568328857,-14.598491668701172,8727264,1475042
23,5258229248.0,59.84640121459961,23.684988021850586,169.12123107910156,-21.888883590698242,12.379524230957031,7.8152594566345215,-13.246709823608398,8727264,1517356
24,5258229248.0,54.422821044921875,24.464311599731445,164.5761260986328,-24.663524627685547,13.216200828552246,7.7295732498168945,-19.461233139038086,8727264,1404382
25,5258229248.0,55.4121208190918,24.478160858154297,165.31353759765625,-24.063753128051758,13.121687889099121,7.7410101890563965,-18.25425910949707,8727264,1587685
26,5258230784.0,56.40115737915039,24.485849380493164,166.04354858398438,-23.46053123474121,13.000077247619629,7.7523064613342285,-16.976348876953125,8727264,1400285
27,5258229248.0,57.390079498291016,24.487380981445312,166.7665557861328,-22.853853225708008,12.739564895629883,7.709485054016113,-15.523667335510254,8727264,1794949
28,5258229248.0,58.379051208496094,24.482769012451172,167.48297119140625,-22.24367332458496,12.777914047241211,7.757004261016846,-14.488338470458984,8727264,1455845
29,5258229248.0,59.36819839477539,24.47201156616211,168.19313049316406,-21.62998390197754,12.67519760131836,7.776008129119873,-13.193703651428223,8727264,1387358
30,5258229248.0,54.9034309387207,25.2515811920166,164.37771606445312,-23.78192710876465,13.434395790100098,7.714680194854736,-18.028024673461914,8727264,1375070
31,5258229248.0,55.898841857910156,25.262418746948242,165.11073303222656,-23.18311309814453,13.237443923950195,7.6644792556762695,-16.804946899414062,8727264,1869423
32,5258229248.0,56.89405822753906,25.267061233520508,165.83660888671875,-22.58077621459961,13.097798347473145,7.746643543243408,-16.295507431030273,8727264,1771625
33,5258229248.0,57.889251708984375,25.265520095825195,166.55577087402344,-21.97487449645996,12.722180366516113,7.729100704193115,-13.916851997375488,8727264,2739537
34,5258229248.0,58.88454055786133,25.257768630981445,167.2686004638672,-21.365419387817383,12.881144523620605,7.7630085945129395,-13.816975593566895,8727264,1923249
35,5258229248.0,59.88010025024414,25.243839263916016,167.97543334960938,-20.75234603881836,12.797398567199707,7.9200544357299805,-13.505495071411133,8727264,1799010
