BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5270187008.0,225.91326904296875,21.346811294555664,29.327552795410156,59.401851654052734,11.844615936279297,7.804239749908447,-20.213775634765625,8631360,1673141
1,5270187008.0,226.8800811767578,21.360349655151367,29.876564025878906,58.54691696166992,11.882465362548828,7.8498101234436035,-20.224857330322266,8631360,1393967
2,5270187008.0,227.8466033935547,21.367870330810547,30.3983097076416,57.68998336791992,11.79922866821289,7.880084991455078,-18.9753360748291,8631360,1703256
3,5270187008.0,228.8130340576172,21.369369506835938,30.894981384277344,56.83101272583008,11.705753326416016,7.892868995666504,-17.52172088623047,8631360,1544197
4,5270187008.0,229.77947998046875,21.36486053466797,31.368562698364258,55.969974517822266,11.552083015441895,7.866904258728027,-16.619815826416016,8631360,1938403
5,5270187008.0,230.74612426757812,21.354339599609375,31.82083511352539,55.10679626464844,11.458521842956543,7.888490200042725,-14.938719749450684,8631360,1703894
6,5270187008.0,226.38487243652344,22.133939743041992,31.052236557006836,59.210853576660156,12.166488647460938,7.811610698699951,-19.85984230041504,8631360,1234400
7,5270187008.0,227.35679626464844,22.144519805908203,31.555574417114258,58.349159240722656,12.062286376953125,7.8311357498168945,-18.525911331176758,8631360,1421432
8,5270187520.0,228.32850646972656,22.149049758911133,32.03424072265625,57.485774993896484,11.96784496307373,7.852315902709961,-17.100683212280273,8631360,1427560
9,5270187008.0,229.30018615722656,22.147539138793945,32.4902458190918,56.620628356933594,11.865067481994629,7.866265773773193,-15.550331115722656,8631360,1384951
10,5270187520.0,230.27197265625,22.13998031616211,32.92537307739258,55.753665924072266,11.697898864746094,7.845825672149658,-14.637238502502441,8631360,1795301
11,5270187520.0,231.24404907226562,22.126380920410156,33.341270446777344,54.884769439697266,11.46927547454834,7.85498571395874,-13.062749862670898,8631360,2153875
12,5270187008.0,225.88368225097656,22.905731201171875,32.273338317871094,59.86416244506836,12.440376281738281,7.779638290405273,-19.42978858947754,8631360,1501562
13,5270187008.0,226.86123657226562,22.91939926147461,32.755802154541016,58.9976921081543,12.333189010620117,7.7938995361328125,-18.11574363708496,8631360,1219163
14,5270187520.0,227.8385467529297,22.927000045776367,33.21420669555664,58.12986755371094,12.230250358581543,7.808655738830566,-16.69157600402832,8631360,1320943
15,5270187008.0,228.8157196044922,22.92852020263672,33.6505241394043,57.260616302490234,12.12395191192627,7.8244428634643555,-15.211243629455566,8631360,1241058
16,5270187520.0,229.79293823242188,22.923961639404297,34.066566467285156,56.38984298706055,12.009699821472168,7.924592018127441,-14.581940650939941,8631360,1212442
17,5270187008.0,230.7703399658203,22.913330078125,34.46395492553711,55.5174560546875,11.921833992004395,7.937327861785889,-13.02648639678955,8631360,1560159
18,5270187008.0,226.3595733642578,23.692630767822266,34.0013313293457,59.63505554199219,12.60953426361084,7.758537292480469,-17.733600616455078,8631360,1499153
19,5270187520.0,227.3427276611328,23.703330993652344,34.436973571777344,58.762813568115234,12.489460945129395,7.7641143798828125,-16.352033615112305,8631360,1204917
20,5270187520.0,228.32569885253906,23.707910537719727,34.8513069152832,57.88945770263672,12.371160507202148,7.779615879058838,-15.248074531555176,8631360,1635093
21,5270187008.0,229.30862426757812,23.706388473510742,35.24613952636719,57.01490783691406,12.275226593017578,7.882181644439697,-14.435617446899414,8631360,1356150
22,5270187008.0,230.29165649414062,23.698749542236328,35.62303924560547,56.1390266418457,12.187665939331055,7.895532131195068,-12.975114822387695,8631360,1387880
23,5270187008.0,231.27496337890625,23.684988021850586,35.98345184326172,55.26168441772461,12.107528686523438,7.905543327331543,-11.478621482849121,8631360,1479841
24,5270187008.0,225.8513946533203,24.464311599731445,35.294551849365234,60.26066207885742,12.922564506530762,7.728121757507324,-17.47443199157715,8631360,1264378
25,5270187520.0,226.8406982421875,24.478160858154297,35.70474624633789,59.3840446472168,12.816329956054688,7.751929759979248,-16.101043701171875,8631360,1622023
26,5270187008.0,227.82972717285156,24.485849380493164,36.09461212158203,58.506649017333984,12.55306339263916,7.708861351013184,-14.551838874816895,8631360,1836181
27,5270187008.0,228.8186492919922,24.487380981445312,36.46589279174805,57.62835693359375,12.421635627746582,7.796812534332275,-14.090460777282715,8631360,1732140
28,5270187008.0,229.8076171875,24.482769012451172,36.8201904296875,56.749027252197266,12.48093032836914,7.863513946533203,-12.94360637664795,8631360,1386370
29,5270187008.0,230.79676818847656,24.47201156616211,37.15888214111328,55.868534088134766,12.414016723632812,7.875661849975586,-11.492764472961426,8631360,1372800
30,5270187008.0,226.33200073242188,25.2515811920166,37.019718170166016,59.99296951293945,13.116960525512695,7.717016220092773,-15.944947242736816,8631360,1321139
31,5270187008.0,227.32740783691406,25.262418746948242,37.38241195678711,59.11161422729492,12.952718734741211,7.678637504577637,-14.643280029296875,8631360,1880958
32,5270187008.0,228.3226318359375,25.267061233520508,37.727699279785156,58.22966384887695,12.919476509094238,7.724864959716797,-13.397002220153809,8631360,1503778
33,5270187008.0,229.3178253173828,25.265520095825195,38.057098388671875,57.34696960449219,12.514616012573242,7.873797416687012,-12.274060249328613,8631360,1739515
34,5270187008.0,230.3131103515625,25.257768630981445,38.37190628051758,56.46339416503906,12.569856643676758,7.897157669067383,-12.093364715576172,8631360,1262878
35,5270187008.0,231.3086700439453,25.243839263916016,38.67338562011719,55.57875442504883,12.553939819335938,7.773392200469971,-10.26255989074707,8631360,1736006
