Component_ID,RA,DEC,RA_comp,DEC_comp
SB67786_component_7a,89.943238,-18.296554,89.943348,-18.296547
SB67786_component_36a,90.469979,-20.079301,90.47011,-20.079226
SB67786_component_54a,87.980201,-19.155819,87.980252,-19.155825
