Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB67796_component_2a,128.640196,-34.745262,779.416015625,1166.79052734375,128.64019014571662,-34.74516285671818,779.7802987409785,0.9435858766569014,0.9995328387796323
SB67796_component_9a,129.154416,-36.599477,259.47900390625,1072.227294921875,129.15441390037034,-36.599385315054995,208.4004201309361,1.175406252881255,1.2450982764008904
SB67796_component_12a,128.099004,-39.628082,233.2530059814453,496.2829895019531,128.0990373819773,-39.62802816829433,211.80064187729567,1.0396432594850629,1.1012856425457758
SB67796_component_15a,132.168832,-34.393618,187.7010040283203,191.53163146972656,132.16888225565856,-34.393440909328966,181.33615514576647,0.9771619720825542,1.0350997233697685
SB67796_component_20a,131.545389,-34.409406,173.1699981689453,179.63693237304688,131.54540276731325,-34.40927242910681,205.38419746835268,0.7959577062196416,0.8431515194620988
SB67796_component_22a,133.511561,-39.588348,168.36599731445312,486.60693359375,133.51161934497364,-39.588289022287256,160.0062422268778,0.9933489251120022,1.0522464309593733
SB67796_component_23a,129.23664,-36.240702,169.86700439453125,880.139892578125,129.2366271246298,-36.24063244284745,144.98220380580656,1.106060023662344,1.1716403802362951
SB67796_component_27a,135.046879,-39.049012,157.48199462890625,140.60891723632812,135.04698024736666,-39.049019390307535,152.25133946758254,0.9764593076657984,1.0343553966724701
SB67796_component_37a,128.164566,-35.84833,110.375,492.7455139160156,128.16459530672174,-35.84826291217179,110.0071718220252,0.9471834080715372,1.0033436745248745
SB67796_component_42a,127.17119,-36.546688,111.88200378417969,167.488037109375,127.1711427438114,-36.54664026543,104.17951995599883,1.0138232548778838,1.0739347218285713
SB67796_component_43a,129.124398,-36.017988,103.74299621582031,589.4488525390625,129.12438500441502,-36.01791407136535,92.88911942626984,1.0543342279554564,1.116847665868613
SB67796_component_49a,130.979174,-36.354236,92.55500030517578,415.0448303222656,130.97918328797545,-36.35413904806447,87.25228820094556,1.0013996290420157,1.0607744761033415
SB67796_component_51a,132.437046,-36.88112,86.1520004272461,470.7759704589844,132.4370484424835,-36.88102878469596,83.02061231534122,0.979633885027449,1.0377182006320402
SB67796_component_54a,128.875635,-34.644035,80.74700164794922,146.81272888183594,128.87564424070095,-34.643922143925366,85.84800391617067,0.8879337587089674,0.9405810032205
SB67796_component_55a,132.15041,-35.79201,81.23899841308594,448.8342590332031,132.15039822280644,-35.791941784187564,76.12463694346546,1.0074504398319222,1.0671840507222214
SB67796_component_59a,131.74672,-36.449937,71.35600280761719,356.7799987792969,131.74676104235922,-36.44981181620078,70.90676197086515,0.9500079188347164,1.0063356557860677
SB67796_component_60a,127.931647,-36.715122,72.98899841308594,285.1132507324219,127.93168923233877,-36.71501677371141,86.48204201494721,0.7967385543601417,0.8439786655415793
SB67796_component_61a,132.157104,-38.209267,67.14700317382812,359.0748596191406,132.1570889159863,-38.209151332208634,63.40701028974439,0.9997092789862467,1.0589839020479515
SB67796_component_67a,127.983309,-38.530662,59.638999938964844,269.8597412109375,127.98328950574073,-38.53057712506303,54.585362974151714,1.0314270444001932,1.0925822727826546
SB67796_component_69a,132.882349,-37.912737,61.76499938964844,330.2940979003906,132.8824093160916,-37.91274653701959,44.13317009137983,1.3211790616339012,1.3995142261877191
SB67796_component_70a,130.990142,-38.780274,55.94900131225586,305.73223876953125,130.99015709531227,-38.780164158722016,40.88901255791949,1.291725047153522,1.3683138283910332
SB67796_component_73a,133.60337,-39.665462,58.45800018310547,169.93603515625,133.60345695476857,-39.66542624295223,55.87451397299869,0.987676136220012,1.0462372918600285
SB67796_component_75a,132.974902,-36.727677,52.72600173950195,285.0054016113281,132.9748790889712,-36.72756773090553,49.96794408082425,0.996133908024895,1.055196540690497
SB67796_component_80a,133.600582,-39.169086,51.290000915527344,246.58653259277344,133.6005865865817,-39.16900164895547,49.255600484486976,0.983017962341209,1.0413029261856446
SB67796_component_81a,127.720363,-35.444038,48.766998291015625,153.3553466796875,127.72034517145515,-35.44391772995577,48.50751078595628,0.9490768946216263,1.005349429415258
SB67796_component_82a,134.556654,-36.209017,49.27799987792969,96.24608612060547,134.55677921455532,-36.208936620094285,44.324079391489036,1.0495369013816758,1.1117658968770796
SB67796_component_83a,135.021712,-37.799768,47.58399963378906,45.31809616088867,135.0218289435477,-37.79979417981097,40.94829906494993,1.0970071086164377,1.1620507010148078
SB67796_component_85a,128.307627,-35.230069,49.58599853515625,237.25357055664062,128.3076259208707,-35.23002200051798,47.05153908126102,0.9948774656365285,1.0538656014953742
SB67796_component_87a,133.830716,-34.846384,48.39099884033203,147.98471069335938,133.83076595051537,-34.846273326322454,40.4999651230662,1.1279615666803058,1.1948405064865502
SB67796_component_91a,130.866197,-40.00491,50.54499816894531,70.79131317138672,130.86627559268726,-40.00488831112915,54.29551673871986,0.8788172626906259,0.9309239731924324
SB67796_component_93a,131.417205,-36.006489,47.750999450683594,277.6220703125,131.41720566629945,-36.00636916252589,44.54533659729066,1.0119628881739944,1.071964050521686
SB67796_component_94a,132.339879,-38.895997,45.801998138427734,243.62765502929688,132.33976286203466,-38.89595471501528,44.10257822974989,0.9804034042219322,1.0385333460512176
SB67796_component_95a,131.074172,-36.523166,43.64500045776367,221.54823303222656,131.07421822495405,-36.5230734077798,42.91734725013615,0.9600326362281616,1.0169547573242708
SB67796_component_98a,134.660048,-37.227551,42.933998107910156,99.3842544555664,134.66013551852174,-37.22751079241058,42.520980239133266,0.9531964798513772,1.0097132725175695
SB67796_component_99a,130.576632,-36.970405,45.70000076293945,268.8235168457031,130.5766137556075,-36.97042320862949,37.68169483522414,1.1449068242538882,1.2127904799075
SB67796_component_102a,132.230147,-37.923894,42.54100036621094,248.77777099609375,132.23019144552828,-37.92377152639649,39.65842313803744,1.0126435967549028,1.0726851195807818
SB67796_component_103a,130.747964,-36.744075,42.01599884033203,233.42221069335938,130.74792374141646,-36.744009588295235,40.36261357658138,0.9826973324079343,1.0409632855071098
SB67796_component_106a,131.783451,-39.195589,44.41299819946289,227.75897216796875,131.78348793374408,-39.19554392361641,39.57655112695597,1.0593915676265542,1.1222048646177452
SB67796_component_107a,133.621785,-40.0117,43.52199935913086,60.700138092041016,133.62191671238307,-40.01168067093801,33.42727621496159,1.2291141345683958,1.30199059831417
SB67796_component_108a,134.769982,-39.601046,41.8650016784668,57.03678512573242,134.77017118480018,-39.60109351945479,42.874171240310204,0.9218064435152306,0.9764620625274131
SB67796_component_110a,133.241735,-34.964686,40.99399948120117,155.28030395507812,133.2418111206504,-34.96457841745854,39.115743945780665,0.9893570698381994,1.0480178911597338
SB67796_component_112a,131.641835,-38.19647,41.48899841308594,233.08425903320312,131.64181655360412,-38.19635730343385,40.646547838547995,0.9635930281765042,1.020726251535167
SB67796_component_113a,131.887834,-39.063237,38.60599899291992,202.1256561279297,131.88776900990973,-39.06317385505776,39.19884017133602,0.9297494768359493,0.9848760530713454
SB67796_component_114a,128.328181,-38.526081,40.96099853515625,217.87765502929688,128.32815599847459,-38.52600696432374,41.27926366166505,0.9367483962706112,0.9922899514604384
SB67796_component_117a,132.919913,-38.998408,42.15700149536133,215.0867462158203,132.91988794818897,-38.99833690613458,36.48586614311746,1.0907605381338041,1.1554337597468176
SB67796_component_118a,134.451574,-36.677093,36.10499954223633,148.5802459716797,134.45156387490383,-36.677016872827124,37.66175837459306,0.9050052860256939,0.9586647331525833
SB67796_component_119a,128.01307,-39.684479,39.2859992980957,101.7771987915039,128.01316510372624,-39.68441344682538,34.07956222868626,1.0882487124072047,1.1527730031997583
SB67796_component_123a,127.624604,-34.932001,39.22100067138672,73.44757080078125,127.62446223352391,-34.93186630998921,38.84832783916652,0.9530829593661952,1.0095930211916218
SB67796_component_124a,128.583853,-38.89983,38.04899978637695,192.1666717529297,128.58381539425244,-38.89973287010305,30.892930545184782,1.1627022195573928,1.2316409973060187
SB67796_component_125a,129.881045,-35.644034,38.41899871826172,192.09498596191406,129.8809536463819,-35.6439487284002,39.2234572173145,0.9246652495043458,0.9794903724422929
SB67796_component_126a,132.25427,-39.207131,36.48099899291992,192.00526428222656,132.2542073444313,-39.207125530601026,33.47730482813204,1.0287280944115271,1.0897232970278952
SB67796_component_128a,134.461431,-37.863864,36.6510009765625,109.08036041259766,134.46151045584688,-37.86383018002478,35.603096526187834,0.9718123933473083,1.029432958158678
SB67796_component_130a,128.423473,-34.78088,36.904998779296875,118.28524780273438,128.42343081399113,-34.78082326573709,59.06249890576343,0.5898719466121779,0.6248465517549515
SB67796_component_132a,133.888671,-39.095968,36.9900016784668,157.40426635742188,133.88867141490888,-39.09586323017843,26.063577088166955,1.3397837183166346,1.4192219875782328
SB67796_component_136a,127.398524,-39.97952,37.1870002746582,52.747520446777344,127.39869417591332,-39.97942709062275,37.038561094637075,0.947810259315944,1.0040076929457884
SB67796_component_138a,128.061288,-34.333746,36.117000579833984,34.56172561645508,128.06117434058493,-34.33365616088947,36.34436626054943,0.9381211786111564,0.9937441286199495
SB67796_component_144a,129.925206,-37.365974,35.95100021362305,207.80926513671875,129.9252378227172,-37.36589972712352,33.293287966059324,1.019385977662095,1.079827268795834
SB67796_component_145a,129.218818,-39.449731,33.683998107910156,152.41627502441406,129.21883498163118,-39.44965769592032,32.52546984769393,0.9776522862121888,1.035619109136355
SB67796_component_146a,131.491519,-39.669572,34.012001037597656,111.51475524902344,131.49155704713047,-39.66952548724651,32.98439917719921,0.9734372716526297,1.0311541785217293
SB67796_component_150a,127.545902,-37.83582,34.2599983215332,159.3488311767578,127.54594213209113,-37.835718669957664,33.30313975482034,0.9711504646347562,1.0287317824612727
SB67796_component_152a,134.640793,-37.975828,30.634000778198242,81.69066619873047,134.6408649900955,-37.97577993582103,28.71636797967759,1.0070674844851895,1.066778389240511
SB67796_component_154a,131.318958,-38.694382,32.909000396728516,171.4010467529297,131.31901719398766,-38.69426897020071,31.51699188987104,0.9857216509333417,1.0441669215044866
SB67796_component_155a,134.003983,-37.242798,33.50600051879883,151.61085510253906,134.00398085774611,-37.242716980179644,32.1196348446652,0.9847735069007422,1.0431625602482182
SB67796_component_159a,128.136938,-37.471432,30.503999710083008,166.6885223388672,128.13690809231002,-37.47134517099599,28.166262235897687,1.0223790334590803,1.0829977884394577
SB67796_component_160a,126.805141,-39.898029,33.74100112915039,32.257171630859375,126.80518740771483,-39.89801673068567,36.89141508463581,0.8634098819054952,0.9146030601358669
SB67796_component_161a,134.80953,-39.371916,32.45800018310547,29.998151779174805,134.80970754056264,-39.371886881101865,29.651206815380867,1.0333887972968412,1.0946603416582912
SB67796_component_162a,130.100564,-36.104993,32.08700180053711,184.40806579589844,130.10050329239385,-36.10489535135827,30.1026502756987,1.0062566658699585,1.0659194956810942
SB67796_component_164a,132.506733,-37.869262,33.21099853515625,180.4945526123047,132.506741527312,-37.869153491824235,30.540508136816456,1.0265734774585942,1.0874409288272624
SB67796_component_166a,129.361105,-34.385711,31.160999298095703,37.543373107910156,129.3611028509377,-34.3855790338127,34.286582519627444,0.8579688926847117,0.9088394645414867
SB67796_component_167a,133.314188,-38.02095,31.659000396728516,161.5255126953125,133.31417272913174,-38.02090483697129,30.58014561848531,0.9773317641858079,1.0352795827627141
SB67796_component_168a,130.340136,-35.918309,31.604000091552734,183.7441864013672,130.34007093448693,-35.91820965872391,35.12574315210812,0.849377784554313,0.8997389736266967
SB67796_component_170a,132.959214,-39.197113,29.590999603271484,150.20811462402344,132.95912331040947,-39.19701120304948,28.454450441544257,0.9817339248008042,1.03994275567058
SB67796_component_171a,134.199627,-39.556033,29.011999130249023,77.98924255371094,134.1997562694643,-39.555979439327686,32.07865988284043,0.8537796589552373,0.9044018433503257
SB67796_component_173a,131.187908,-39.244993,32.31399917602539,183.60226440429688,131.1878629323752,-39.24489997346936,31.00065980616691,0.984020479476768,1.0423648844273057
SB67796_component_176a,129.90851,-38.54479,28.58799934387207,145.1167449951172,129.90853047818047,-38.54468458583845,27.37111491892641,0.9859971058908881,1.0444587086989363
SB67796_component_177a,130.307298,-39.046663,27.4950008392334,161.73529052734375,130.3072709544923,-39.046558155941405,26.242052603308117,0.9891002243220787,1.0477458167951135
SB67796_component_179a,126.765957,-37.79154,28.41200065612793,42.3427734375,126.76595961698831,-37.79141819325153,25.871562364009336,1.0367248882753721,1.0981942356775742
SB67796_component_181a,132.946694,-36.826602,29.070999145507812,161.5055389404297,132.946720369327,-36.826493375781425,27.22411870872537,1.0080695426367174,1.0678398612841236
SB67796_component_182a,130.840632,-34.724412,29.783000946044922,92.49378967285156,130.84067516070746,-34.7243149605546,28.687269796597477,0.980084683546395,1.0381957278338634
SB67796_component_184a,128.222792,-39.087232,26.83799934387207,134.86431884765625,128.2227790906009,-39.08715266640897,25.484046207946584,0.9941825105739847,1.053129441254242
SB67796_component_190a,126.773826,-39.037662,28.33099937438965,51.888275146484375,126.77381790209907,-39.03762029162926,28.235232955835187,0.9472287781416012,1.0033917346708014
SB67796_component_192a,127.048457,-35.389199,26.666000366210938,29.56319236755371,127.0482827763588,-35.389009784048305,25.29705794599693,0.9951126108212132,1.054114688875535
SB67796_component_194a,129.537564,-36.664621,25.422000885009766,138.9180450439453,129.53758328481928,-36.664479225068476,25.58971361062494,0.9378398204544682,0.9934460882146982
SB67796_component_196a,134.446488,-37.232345,26.950000762939453,93.5763931274414,134.44650678004155,-37.23227396949152,25.747953955186226,0.9880989159034526,1.0466851389374614
SB67796_component_200a,133.961776,-39.613471,24.36199951171875,71.02623748779297,133.96188284508852,-39.613444809593595,23.022424027329144,0.9989557394812227,1.058185683783751
SB67796_component_203a,129.828456,-38.516616,24.28499984741211,132.70492553710938,129.82843613045802,-38.51653362779584,17.16163721410441,1.3358686341678496,1.4150747708064424
SB67796_component_215a,129.756205,-37.476474,23.940000534057617,142.5,129.75621926764393,-37.47642733982467,22.402887144986963,1.0087987360911248,1.0686122899750718
SB67796_component_218a,129.877052,-37.325416,25.34600067138672,137.00540161132812,129.8770597953828,-37.32535044357707,23.354230140058167,1.0245384253436605,1.0852852146863186
SB67796_component_220a,132.860354,-35.031052,24.45800018310547,110.66968536376953,132.86031471972387,-35.03095637209052,21.957913705554393,1.0515120035388827,1.1138581065157689
SB67796_component_221a,134.912127,-37.196766,24.795000076293945,40.251625061035156,134.91218211144,-37.19673691004207,22.187016022804276,1.0549930090148882,1.1175455072826888
SB67796_component_223a,130.72849,-39.896088,23.65999984741211,44.3071174621582,130.72855579529877,-39.896114444761245,24.637795635276934,0.9065614631297393,0.9603131788923196
SB67796_component_224a,131.204376,-37.284204,22.65999984741211,132.51461791992188,131.2043847271419,-37.28412034951558,20.494963302944523,1.0437515234254746,1.10563749309844
SB67796_component_225a,133.199104,-34.843055,23.16699981689453,75.70915222167969,133.19917747285152,-34.842948522539075,18.04901424223111,1.2117155253247693,1.2835603931592203
SB67796_component_227a,127.86754,-39.11504,22.621000289916992,116.60308837890625,127.86754343244209,-39.11496204394098,25.94456557416713,0.8230946275820449,0.8718974393790045
SB67796_component_231a,128.243519,-38.454488,23.364999771118164,112.33172607421875,128.24348622478365,-38.45437568479825,23.663478678018826,0.9321194214567264,0.9873865161178554
SB67796_component_232a,129.627673,-39.147479,22.924999237060547,128.07261657714844,129.62768225003634,-39.14734851721246,24.5839138664921,0.8803242574405894,0.9325203204648119
SB67796_component_233a,131.114336,-35.268856,23.42300033569336,118.89848327636719,131.11429408955598,-35.26875869109819,22.75844380664536,0.9715928881355187,1.0292004380745028
SB67796_component_234a,132.075399,-39.910288,22.003999710083008,41.05223846435547,132.07565880315454,-39.91026177422052,17.141497635931817,1.2118175343885358,1.2836684505301608
SB67796_component_236a,127.882685,-38.806797,21.32699966430664,98.2811050415039,127.88262899233831,-38.80672486473535,25.70705866776087,0.7831802702035979,0.829616485492864
SB67796_component_238a,132.954914,-36.457591,21.816999435424805,123.25988006591797,132.95494871395363,-36.457488390077245,18.43691908364923,1.1170973859489735,1.1833321682673759
SB67796_component_239a,130.313933,-36.39791,21.18899917602539,118.3742904663086,130.31391582844495,-36.39783912791579,19.751078849267763,1.0127540441978935,1.0728021156581498
SB67796_component_244a,131.177386,-35.356047,21.15999984741211,112.55319213867188,131.1774915822032,-35.35594311389213,22.375060533809098,0.8927622254115526,0.9456957586970095
SB67796_component_245a,131.842001,-38.886311,20.610000610351562,113.24176025390625,131.84195541543602,-38.88620267504387,19.24707033567588,1.0108756515986361,1.0708123496670239
SB67796_component_246a,129.195693,-35.119591,21.033000946044922,98.28504943847656,129.1956678318809,-35.119530308411115,20.332842361380482,0.9765343233948769,1.034434860223689
SB67796_component_248a,132.181005,-36.326946,20.31599998474121,118.80701446533203,132.1809782038469,-36.326881347013156,19.235453368216714,0.997057355692545,1.0561747412883917
SB67796_component_249a,132.925708,-39.999899,21.91200065612793,28.092309951782227,132.92601755264988,-39.999888667171234,20.80126054404301,0.9944357831762134,1.0533977308602582
SB67796_component_251a,134.009341,-37.493693,22.402000427246094,96.14592742919922,134.0093512704545,-37.493659584647745,21.1756296037707,0.9986995038930354,1.0579142555108263
SB67796_component_256a,134.796266,-36.233409,21.336999893188477,30.265249252319336,134.7963008383458,-36.233220948755296,21.458537231964403,0.9386800889912043,0.9943361778362559
SB67796_component_257a,127.256514,-37.142624,20.829999923706055,52.20551681518555,127.25655834715158,-37.14248398931674,21.537986384178893,0.9129952858009159,0.9671284748794854
SB67796_component_258a,134.483986,-37.757085,19.940000534057617,52.75132369995117,134.48412804557802,-37.75700326620248,19.327032941807143,0.9739672269246095,1.031715555827741
SB67796_component_261a,130.169595,-37.686913,19.033000946044922,116.76687622070312,130.1696496143442,-37.686832375819186,14.539982108219538,1.23574186993579,1.3090113044420773
SB67796_component_262a,130.784585,-36.15441,19.219999313354492,105.0273208618164,130.78460000005654,-36.154306515821546,17.194718885663026,1.0552191220403675,1.1177850269701208
SB67796_component_263a,129.47242,-35.529414,20.634000778198242,117.90857696533203,129.47237558363042,-35.529313926909644,18.886868724733645,1.0313542098817903,1.0925051197701505
SB67796_component_268a,129.837883,-39.238923,19.39299964904785,104.26343536376953,129.837846351357,-39.23883990445879,18.71906323378955,0.9780143859969013,1.036002678490972
SB67796_component_270a,130.904642,-38.717223,19.915000915527344,113.15341186523438,130.90467068910786,-38.71710059839959,18.849358614124046,0.9973971396993643,1.0565346717211268
SB67796_component_273a,129.800247,-37.692493,18.652999877929688,113.73780059814453,129.80024293895707,-37.69243332315094,14.562242621423795,1.2092185187899944,1.2809153344614392
SB67796_component_274a,131.001404,-35.702058,17.731000900268555,99.05587005615234,131.00140697806864,-35.70194483945243,17.14546300330577,0.976266527348377,1.0341511860513704
SB67796_component_275a,130.952575,-37.417457,18.59000015258789,106.22857666015625,130.95265125417896,-37.41735286001014,18.09764334995075,0.9697096842301417,1.0272055755059666
SB67796_component_276a,132.613897,-34.797355,20.958999633789062,61.46334457397461,132.61394156585445,-34.79726272864603,19.640299509454977,1.0074112780163627,1.0671425669297585
SB67796_component_280a,134.316332,-38.594818,20.881000518798828,88.10548400878906,134.31631992732662,-38.59470394125926,16.15514290434716,1.220182704929143,1.2925296075951143
SB67796_component_283a,133.92153,-34.323334,17.851999282836914,16.79397964477539,133.92176553900288,-34.323310094721954,15.895209801573548,1.0602418944523009,1.1231056089029825
SB67796_component_285a,128.894535,-35.935394,18.735000610351562,104.08333587646484,128.89456591569873,-35.935314456440395,17.451587572355997,1.0134518865958126,1.0735413344301432
SB67796_component_286a,130.583925,-39.717275,17.95199966430664,53.1124267578125,130.5840453229271,-39.717194694188336,17.547103997057217,0.9658101077327651,1.0230747858630875
SB67796_component_288a,134.922588,-36.860695,17.280000686645508,36.610172271728516,134.92249759710097,-36.86070168552131,14.369862583755966,1.1352081623708545,1.2025167663175311
SB67796_component_289a,128.35211,-39.433762,19.90999984741211,78.6956558227539,128.3520707360033,-39.433665356142185,18.59966234028909,1.0105331419595118,1.0704495319941734
SB67796_component_290a,130.238321,-37.775462,17.333999633789062,103.17857360839844,130.23844021608383,-37.77534712315106,9.20686040821514,1.7773443964382858,1.8827264523661291
SB67796_component_294a,133.475134,-37.409022,17.61199951171875,102.39533996582031,133.47510968380476,-37.40895331990621,16.151940112811545,1.0293624790102744,1.0903952954697438
SB67796_component_295a,133.554783,-38.945462,17.32200050354004,84.9117660522461,133.5547094336646,-38.94534177255189,20.222510301180794,0.8086253392968354,0.8565702400719561
SB67796_component_298a,133.438933,-34.677898,18.750999450683594,41.48451232910156,133.43904441609394,-34.67777718856408,18.099890999968892,0.9779864246033013,1.0359730592143246
SB67796_component_302a,130.207416,-35.127426,16.621000289916992,77.66822814941406,130.20740992940185,-35.12735511664934,15.356623522542655,1.0217526775694088,1.0823342947437828
SB67796_component_305a,132.117689,-38.845425,18.666000366210938,104.27932739257812,132.11763131494567,-38.84533938436986,17.455691835837882,1.0094819746573367,1.0693360390270066
SB67796_component_307a,132.796257,-34.38332,16.1200008392334,19.122182846069336,132.7964368720321,-34.38316929009517,14.273315864663003,1.0661653111196918,1.1293802359648122
