Component_ID,RA,DEC,RA_comp,DEC_comp
SB71431_component_16a,258.667595,-21.011486,258.667758,-21.011487
SB71431_component_19a,264.176207,-19.742834,264.176179,-19.742792
SB71431_component_25a,258.635307,-20.898375,258.635471,-20.898414
