Component_ID,RA,DEC,RA_comp,DEC_comp
SB67377_component_4a,167.463582,6.982151,167.463561,6.982312
SB67377_component_9a,165.764657,11.971009,165.764708,11.971285
SB67377_component_22a,169.041576,8.489355,169.041556,8.489453
SB67377_component_25a,168.039842,7.413484,168.039827,7.413644
SB67377_component_35a,166.100258,7.514619,166.100298,7.514773
