Component_ID,RA,DEC,RA_comp,DEC_comp
SB69428_component_6a,222.212864,-11.371005,222.213167,-11.371037
SB69428_component_12a,221.47222,-16.483662,221.472401,-16.483783
SB69428_component_82a,220.439063,-15.393334,220.439239,-15.393407
