Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB67615_component_5a,122.018065,0.952212,331.1080017089844,1230.884765625,122.01795,0.95221,564.0,3.247459905668804,0.5870709250159297
SB67615_component_7a,124.519291,0.454201,307.47900390625,1082.6724853515625,124.51899,0.45406,1618.3,1.0510167971960442,0.19000123827859483
SB67615_component_8a,125.75178,-0.202059,305.3299865722656,1174.34619140625,125.75176,-0.20216,494.0,3.4189735047527217,0.6180768958952746
SB67615_component_20a,120.843245,2.155406,165.6750030517578,272.9407043457031,120.84346,2.15537,895.6,1.023283868848461,0.18498772113863088
SB67615_component_28a,126.562454,0.19212,132.19400024414062,363.17034912109375,126.56259,0.19189,972.3,0.752081116699969,0.13596009487209773
SB67615_component_33a,124.795075,1.843666,115.81800079345703,468.8988037109375,124.79246,1.8429,229.3,2.793992492780186,0.505093767088779
SB67615_component_35a,121.099616,0.754151,114.15299987792969,412.10467529296875,121.09934,0.75424,32.5,19.429301766501403,3.5123999962439902
SB67615_component_38a,122.403649,-1.550331,102.66300201416016,454.2610778808594,122.40362,-1.55046,101.6,5.589506649224171,1.010462618249608
SB67615_component_42a,125.029182,-1.39028,97.20700073242188,478.85223388671875,125.02921,-1.39023,435.2,1.2355544303401798,0.22336167447707234
SB67615_component_45a,121.419503,-2.630091,103.23799896240234,165.7110595703125,121.41997,-2.62978,251.8,2.2679688112747263,0.40999999587927854
SB67615_component_46a,124.987021,-1.705732,102.63700103759766,458.2008972167969,124.98722,-1.70581,412.4,1.3766974969576244,0.248877306104747
SB67615_component_48a,122.158816,-2.122616,92.04499816894531,360.9607849121094,122.15868,-2.12307,333.5,1.5267136225480646,0.27599699600883154
SB67615_component_49a,124.171261,-2.295338,90.13700103759766,308.6883544921875,124.17088,-2.29522,166.2,3.0000280172246194,0.5423405597930064
SB67615_component_50a,124.445549,-1.221518,91.4020004272461,510.62567138671875,124.44558,-1.22148,310.0,1.630974731239646,0.2948451626685358
SB67615_component_51a,121.404455,2.323843,85.86699676513672,280.6111145019531,121.40463,2.32403,289.8,1.6390081682778448,0.29629743535243863
SB67615_component_53a,122.913068,0.987333,81.21600341796875,390.4615478515625,122.91298,0.98736,321.9,1.3956414625023494,0.2523019677476507
SB67615_component_59a,124.360952,-2.297255,64.38899993896484,206.375,124.36023,-2.29728,321.4,1.1082022638642333,0.2003391410670966
SB67615_component_63a,123.46066,1.034314,62.108001708984375,247.44224548339844,123.46037,1.03408,42.7,8.045868065475702,1.4545199463462382
SB67615_component_65a,122.715439,-2.023488,61.229000091552734,277.0542907714844,122.71545,-2.02366,232.6,1.4561317864737104,0.263237317676495
SB67615_component_71a,126.244721,-1.980118,61.13999938964844,138.0135498046875,126.24445,-1.98015,227.9,1.484001467596214,0.26827555677774656
SB67615_component_74a,121.476919,-0.879347,54.52000045776367,200.441162109375,121.47883,-0.87898,99.7,3.0249201720194168,0.546840526156105
SB67615_component_75a,121.887463,0.033259,55.891998291015625,275.3300476074219,121.88808,0.03328,245.2,1.2609050869162393,0.22794452810365265
SB67615_component_79a,120.214614,-2.37206,56.89400100708008,57.179901123046875,120.21434,-2.37216,165.6,1.900462783220662,0.3435628080137686
