BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5269807104.0,309.163330078125,2.7205610275268555,48.178916931152344,-21.857154846191406,9.321069717407227,7.43963623046875,71.1556625366211,8823168,2587098
1,5269807104.0,310.06488037109375,2.723161220550537,48.68010711669922,-22.629016876220703,9.311629295349121,7.5327959060668945,70.75271606445312,8823168,2120923
2,5269807104.0,310.9660339355469,2.724600076675415,49.186283111572266,-23.39923095703125,9.279925346374512,7.532439231872559,70.66284942626953,8823168,2164439
3,5269807104.0,311.8670349121094,2.724888801574707,49.69782638549805,-24.16788673400879,9.245943069458008,7.527892112731934,70.49121856689453,8823168,2196144
4,5269807104.0,312.7680969238281,2.7240195274353027,50.215145111083984,-24.935136795043945,8.909989356994629,7.42702579498291,69.00637817382812,8823168,2528627
5,5269807104.0,313.6694030761719,2.7219998836517334,50.73863983154297,-25.701045989990234,8.878998756408691,7.426738739013672,68.91422271728516,8823168,2299398
6,5269807104.0,309.6126708984375,3.501680612564087,49.14927673339844,-21.840736389160156,9.359061241149902,7.595195770263672,70.04435729980469,8823168,2158812
7,5269807104.0,310.5146484375,3.503700017929077,49.65544509887695,-22.60951042175293,9.316605567932129,7.595440864562988,69.91547393798828,8823168,2224681
8,5269807104.0,311.4163818359375,3.5045695304870605,50.166873931884766,-23.376596450805664,9.281392097473145,7.599331855773926,69.85738372802734,8823168,1972142
9,5269807104.0,312.31805419921875,3.5042805671691895,50.68394470214844,-24.14211082458496,9.259929656982422,7.5987982749938965,69.70864868164062,8823168,2041114
10,5269807104.0,313.2198791503906,3.5028388500213623,51.207069396972656,-24.906150817871094,8.947370529174805,7.495488166809082,67.55904388427734,8823168,2434693
11,5269807104.0,314.1221008300781,3.5002388954162598,51.736663818359375,-25.668832778930664,8.902167320251465,7.4909820556640625,67.8050537109375,8823168,2330453
12,5269807104.0,309.1591796875,4.2797112464904785,49.61277389526367,-21.050857543945312,9.403963088989258,7.678420543670654,69.3204116821289,8823168,2204220
13,5269807104.0,310.062255859375,4.282310962677002,50.11884307861328,-21.818361282348633,9.363428115844727,7.669435024261475,69.00924682617188,8823168,2035923
14,5269807104.0,310.96490478515625,4.283750057220459,50.63005447387695,-22.584028244018555,9.328622817993164,7.669127464294434,68.96056365966797,8823168,2048902
15,5269807104.0,311.8674011230469,4.28403902053833,51.146793365478516,-23.347965240478516,9.29126262664795,7.666879653930664,68.93335723876953,8823168,1887658
16,5269807104.0,312.76995849609375,4.283169269561768,51.6694450378418,-24.11028289794922,9.269699096679688,7.673248291015625,68.96688842773438,8823168,1818803
17,5269807104.0,313.67279052734375,4.281149864196777,52.19844055175781,-24.8710994720459,9.24603271484375,7.668605804443359,69.02741241455078,8823168,2147121
18,5269807104.0,309.6085205078125,5.060550212860107,50.57683181762695,-21.025653839111328,9.372833251953125,7.7565789222717285,68.16212463378906,8823168,2255664
19,5269807104.0,310.5123596191406,5.062569618225098,51.087745666503906,-21.790048599243164,9.350162506103516,7.7498931884765625,67.97824096679688,8823168,1948986
20,5269807104.0,311.4158935546875,5.063438892364502,51.60407257080078,-22.552570343017578,9.207529067993164,7.68254280090332,64.97564697265625,8823168,2311522
21,5269807104.0,312.3194274902344,5.063149929046631,52.12619400024414,-23.313335418701172,9.321582794189453,7.7480902671813965,68.23654174804688,8823168,1967252
22,5269807104.0,313.22308349609375,5.061699867248535,52.65449142456055,-24.072437286376953,9.293131828308105,7.74244499206543,68.3320541381836,8823168,1929633
23,5269807104.0,314.12713623046875,5.059100151062012,53.18940353393555,-24.829967498779297,9.222216606140137,7.6657843589782715,68.71179962158203,8823168,2479909
24,5269807104.0,309.1531982421875,5.838561058044434,51.02976608276367,-20.231260299682617,9.341669082641602,7.7801666259765625,67.97915649414062,8823168,2311464
25,5269807104.0,310.0584411621094,5.841169357299805,51.54032516479492,-20.994544982910156,9.338114738464355,7.766524791717529,67.7143783569336,8823168,2521223
26,5269807104.0,310.9632568359375,5.8426194190979,52.0561637878418,-21.755807876586914,9.319636344909668,7.757291793823242,67.64643096923828,8823168,2336861
27,5269807104.0,311.8679504394531,5.842911243438721,52.577667236328125,-22.515159606933594,9.24086856842041,7.665264129638672,68.11612701416016,8823168,2773539
28,5269807104.0,312.772705078125,5.842039108276367,53.105220794677734,-23.272714614868164,9.290346145629883,7.747399806976318,67.63619995117188,8823168,2413244
29,5269807104.0,313.6777038574219,5.840011119842529,53.63922882080078,-24.028554916381836,9.276777267456055,7.750311851501465,67.54061126708984,8823168,2310625
30,5269807104.0,309.60284423828125,6.619688987731934,51.988136291503906,-20.19737434387207,9.271196365356445,7.871153831481934,67.03359985351562,8823168,2430146
31,5269807104.0,310.50921630859375,6.6217193603515625,52.50342559814453,-20.95754051208496,9.253517150878906,7.78322172164917,67.23392486572266,8823168,2900862
32,5269807104.0,311.415283203125,6.622589111328125,53.02423858642578,-21.715639114379883,9.317028999328613,7.849427700042725,66.64179992675781,8823168,2543381
33,5269807104.0,312.3213195800781,6.622300148010254,53.55097961425781,-22.4717960357666,9.307085037231445,7.849841117858887,66.57128143310547,8823168,2469219
34,5269807104.0,313.2275085449219,6.620850086212158,54.08403015136719,-23.226097106933594,9.287520408630371,7.846668720245361,66.35651397705078,8823168,2341928
35,5269807104.0,314.1340637207031,6.618238925933838,54.623802185058594,-23.978635787963867,9.295727729797363,7.852442264556885,66.67489624023438,8823168,2354881
