Component_ID,RA,DEC,RA_comp,DEC_comp
SB67806_component_14a,191.473836,-16.279446,191.473926,-16.279363
SB67806_component_19a,196.635895,-17.31625,196.636086,-17.316219
SB67806_component_21a,194.659372,-18.000917,194.65959,-18.000868
