Component_ID,RA,DEC,RA_comp,DEC_comp
SB67399_component_13a,158.391714,7.190511,158.391768,7.190597
SB67399_component_18a,154.01296,5.217338,154.013069,5.217317
SB67399_component_20a,154.615903,5.508388,154.616035,5.508323
SB67399_component_26a,157.340777,5.327514,157.340961,5.327439
SB67399_component_30a,152.45745,6.366916,152.457533,6.366941
