Component_ID,RA,DEC,RA_comp,DEC_comp
SB67845_component_4a,66.035324,2.073974,66.035675,2.073601
SB67845_component_13a,61.642767,6.621123,61.642948,6.62083
SB67845_component_25a,63.158789,4.635198,63.159113,4.63501
SB67845_component_43a,62.357654,6.676846,62.357699,6.676417
