Component_ID,RA,DEC,RA_comp,DEC_comp
SB68152_component_12a,316.282193,0.557217,316.282147,0.556947
SB68152_component_17a,317.594331,-1.449312,317.594246,-1.449512
SB68152_component_29a,316.617266,2.527557,316.617287,2.527167
SB68152_component_30a,319.211578,2.429965,319.211438,2.429517
