Component_ID,RA,DEC,RA_comp,DEC_comp
SB69268_component_2a,187.731463,-11.652768,187.731483,-11.652721
SB69268_component_16a,187.959401,-12.610282,187.959441,-12.610292
SB69268_component_22a,185.566963,-16.765217,185.567078,-16.765245
SB69268_component_30a,186.72667,-13.477477,186.726745,-13.477496
SB69268_component_32a,190.15554,-11.356929,190.155592,-11.356891
SB69268_component_79a,189.997586,-11.623087,189.997633,-11.623054
