Component_ID,RA,DEC,RA_comp,DEC_comp
SB69523_component_2a,222.209681,4.038819,222.209838,4.038859
SB69523_component_17a,220.247856,1.962201,220.247899,1.962265
SB69523_component_65a,220.550779,6.42397,220.550991,6.423926
SB69523_component_109a,221.132245,2.964792,221.132361,2.964865
