Component_ID,RA,DEC,RA_comp,DEC_comp
SB69357_component_7a,327.907595,5.870382,327.907815,5.870265
SB69357_component_14a,330.364471,3.204318,330.36462,3.204212
SB69357_component_164a,327.165986,2.190917,327.166154,2.190792
