Component_ID,RA,DEC,RA_comp,DEC_comp
SB66911_component_5a,274.0997,34.962741,274.099588,34.962708
SB66911_component_8a,276.750023,34.520617,276.749928,34.520589
SB66911_component_28a,277.48566,39.95967,277.485501,39.95964
SB66911_component_56a,274.860822,38.750743,274.860614,38.750496
