Component_ID,RA,DEC,RA_comp,DEC_comp
SB68369_component_8a,317.122096,-21.02727,317.122255,-21.027275
SB68369_component_18a,319.870193,-23.675016,319.870377,-23.674924
SB68369_component_121a,320.063959,-24.847593,320.064157,-24.847531
