Component_ID,RA,DEC,RA_comp,DEC_comp
SB68386_component_8a,207.592285,9.669499,207.592233,9.669626
SB68386_component_9a,207.820578,8.510925,207.820496,8.511084
SB68386_component_18a,206.455512,7.108593,206.455478,7.108644
SB68386_component_35a,211.137439,7.479582,211.137468,7.479712
SB68386_component_47a,212.646044,7.52262,212.646147,7.522636
