BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5269278208.0,252.07943725585938,-39.15555953979492,344.8161926269531,3.741050958633423,8.216126441955566,7.1322455406188965,57.81312561035156,8055936,1525215
1,5269278208.0,253.2405548095703,-39.180419921875,345.3717956542969,3.0315675735473633,8.222574234008789,7.211956024169922,56.51679611206055,8055936,1161705
2,5269278208.0,254.40176391601562,-39.19422912597656,345.926025390625,2.32181453704834,8.183148384094238,7.226795196533203,55.56037139892578,8055936,1528444
3,5269278208.0,255.56304931640625,-39.19698715209961,346.4792175292969,1.6116801500320435,8.138667106628418,7.233525276184082,54.53887939453125,8055936,1351051
4,5269278208.0,256.72430419921875,-39.1887092590332,347.0317077636719,0.9010568857192993,8.018452644348145,7.185120582580566,51.5460319519043,8055936,1623528
5,5269278208.0,257.8854675292969,-39.169368743896484,347.583740234375,0.18983829021453857,7.9843854904174805,7.200648784637451,50.50403594970703,8055936,1529056
6,5269278208.0,252.68838500976562,-38.390010833740234,345.7102966308594,3.865722894668579,8.228796005249023,7.198575496673584,58.066261291503906,8055936,1118106
7,5269278208.0,253.83694458007812,-38.40911865234375,346.2650146484375,3.1557838916778564,8.192475318908691,7.215027809143066,57.176910400390625,8055936,1232874
8,5269278208.0,254.98556518554688,-38.417320251464844,346.81854248046875,2.4455862045288086,8.149201393127441,7.222729682922363,56.21207809448242,8055936,1164638
9,5269278208.0,256.1341857910156,-38.414588928222656,347.3712463378906,1.7350257635116577,8.107751846313477,7.233084678649902,55.31377029418945,8055936,1235005
10,5269278208.0,257.2828063964844,-38.40093231201172,347.9234313964844,1.0240014791488647,7.98582124710083,7.183365345001221,52.32926559448242,8055936,1735072
11,5269278208.0,258.4312744140625,-38.37635040283203,348.475341796875,0.312394917011261,7.916208267211914,7.139933109283447,52.901527404785156,8055936,1933868
12,5269278208.0,252.14755249023438,-37.597320556640625,346.0489501953125,4.699968338012695,8.23569107055664,7.184165954589844,59.55392074584961,8055936,1202116
13,5269278208.0,253.28392028808594,-37.621639251708984,346.6041259765625,3.9896819591522217,8.198054313659668,7.200511455535889,58.68910598754883,8055936,1288300
14,5269278208.0,254.4203643798828,-37.63515090942383,347.1580505371094,3.279275417327881,8.156364440917969,7.207949161529541,57.790767669677734,8055936,1203695
15,5269278208.0,255.55685424804688,-37.63785171508789,347.71099853515625,2.5686280727386475,8.112384796142578,7.214301586151123,56.922447204589844,8055936,1043230
16,5269278208.0,256.6933288574219,-37.6297492980957,348.2632751464844,1.8576414585113525,8.077530860900879,7.229506969451904,56.123104095458984,8055936,1016895
17,5269278208.0,257.8297119140625,-37.61083221435547,348.8152160644531,1.1462173461914062,7.895964622497559,7.277041912078857,58.97186279296875,8055936,1744722
18,5269278208.0,252.7420196533203,-36.83171844482422,346.9436340332031,4.82368803024292,8.203917503356934,7.184874057769775,60.16107177734375,8055936,1297015
19,5269278208.0,253.8667449951172,-36.85043716430664,347.4979248046875,4.112915515899658,8.164031028747559,7.194848537445068,59.272483825683594,8055936,1045673
20,5269278208.0,254.9915313720703,-36.85845947265625,348.0511169433594,3.4020369052886963,8.113105773925781,7.169246196746826,55.093299865722656,8055936,1438722
21,5269278208.0,256.1163024902344,-36.85578155517578,348.6035461425781,2.6909568309783936,8.083837509155273,7.213223934173584,57.69284439086914,8055936,1135858
22,5269278208.0,257.2410583496094,-36.842411041259766,349.155517578125,1.9795427322387695,8.0483980178833,7.225962162017822,56.93857192993164,8055936,1101588
23,5269278208.0,258.3657531738281,-36.81835174560547,349.70733642578125,1.2676970958709717,8.017267227172852,7.241903781890869,56.300514221191406,8055936,1319595
24,5269278208.0,252.21060180664062,-36.039268493652344,347.28375244140625,5.657985687255859,8.210553169250488,7.168233871459961,61.513389587402344,8055936,1160605
25,5269278208.0,253.3240509033203,-36.0630989074707,347.83843994140625,4.946702480316162,8.1763277053833,7.185008525848389,60.766273498535156,8055936,1292927
26,5269278208.0,254.4375762939453,-36.07633972167969,348.39190673828125,4.235439300537109,8.130870819091797,7.188662528991699,59.92623519897461,8055936,1218510
27,5269278208.0,255.5511016845703,-36.07898712158203,348.9444885253906,3.5240888595581055,8.04476261138916,7.107188701629639,59.21508026123047,8055936,1571382
28,5269278208.0,256.6646423339844,-36.071048736572266,349.4964904785156,2.81254243850708,8.056835174560547,7.209715366363525,58.49549865722656,8055936,1215950
29,5269278208.0,257.77813720703125,-36.05250930786133,350.0482177734375,2.100703239440918,8.020448684692383,7.220586776733398,57.80678939819336,8055936,1097830
30,5269277696.0,252.7916717529297,-35.27307891845703,348.1797790527344,5.7807841300964355,8.18060302734375,7.166125774383545,62.08320236206055,8055936,1124906
31,5269278208.0,253.89434814453125,-35.291439056396484,348.7335205078125,5.068987846374512,8.141252517700195,7.174981594085693,61.29442596435547,8055936,1306904
32,5269278208.0,254.99705505371094,-35.299312591552734,349.2862854003906,4.357229232788086,8.103251457214355,7.187032222747803,60.6265983581543,8055936,1326774
33,5269278208.0,256.0997619628906,-35.296688079833984,349.83831787109375,3.645411252975464,8.134223937988281,7.075918197631836,60.55767822265625,8055936,1692142
34,5269278208.0,257.20245361328125,-35.2835807800293,350.3899841308594,2.933411121368408,8.028627395629883,7.20379638671875,59.28968811035156,8055936,1118564
35,5269278208.0,258.3050842285156,-35.25996780395508,350.9415588378906,2.221134662628174,7.999032020568848,7.219803333282471,58.769779205322266,8055936,1276679
