Component_ID,RA,DEC,RA_comp,DEC_comp
SB68578_component_13a,314.33748,-7.327567,314.337691,-7.327676
SB68578_component_16a,309.752725,-10.778152,309.75296,-10.778295
SB68578_component_26a,311.177587,-9.677258,311.177813,-9.677424
