Component_ID,RA,DEC,RA_comp,DEC_comp
SB68384_component_8a,212.5194,2.051961,212.5194,2.05192
SB68384_component_10a,211.191106,-1.505965,211.191231,-1.506096
SB68384_component_25a,212.782506,0.602304,212.78264,0.602008
