Component_ID,RA,DEC,RA_comp,DEC_comp
SB67285_component_2a,129.211435,-22.552945,129.211537,-22.552802
SB67285_component_4a,124.168328,-24.352029,124.168385,-24.351825
SB67285_component_5a,123.729774,-25.362434,123.729709,-25.362201
SB67285_component_16a,127.788062,-22.474257,127.788121,-22.474111
SB67285_component_31a,126.205205,-24.481443,126.20525,-24.481265
SB67285_component_80a,128.684098,-22.686979,128.684158,-22.686892
