Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB67375_component_4a,156.123187,-30.217498,495.552001953125,301.2474060058594,156.123291015625,-30.21756935119629,639.0541381835938,0.9851090312004089,0.7754460573196411
SB67375_component_5a,156.001722,-32.570931,478.1109924316406,402.1118469238281,156.00177001953125,-32.57109069824219,447.5073547363281,1.3572545051574707,1.0683869123458862
SB67375_component_6a,152.031289,-33.553648,415.4630126953125,1591.812255859375,152.03115844726562,-33.553749084472656,553.45458984375,0.9536370038986206,0.7506722807884216
SB67375_component_12a,153.180192,-33.838009,293.13299560546875,1226.4979248046875,153.1800994873047,-33.83812713623047,408.0610046386719,0.9125828742980957,0.7183558344841003
SB67375_component_14a,153.348648,-32.909706,278.32000732421875,1126.8016357421875,153.3484344482422,-32.909854888916016,274.4783020019531,1.2881580591201782,1.0139963626861572
SB67375_component_15a,151.880909,-33.551797,284.8349914550781,1104.0115966796875,151.8807830810547,-33.55192184448242,284.59356689453125,1.271454930305481,1.0008482933044434
SB67375_component_17a,155.559987,-32.668335,237.2259979248047,441.7616271972656,155.5599822998047,-32.66849899291992,348.3752746582031,0.8650628924369812,0.6809495687484741
SB67375_component_21a,151.024336,-32.114273,197.16900634765625,773.2117919921875,151.0241241455078,-32.114349365234375,194.82278442382812,1.2856762409210205,1.0120428800582886
SB67375_component_25a,153.024616,-33.071149,181.11599731445312,751.5186767578125,153.02442932128906,-33.071285247802734,205.57180786132812,1.1192470788955688,0.8810352087020874
SB67375_component_30a,155.490927,-33.280198,139.3769989013672,299.09228515625,155.4907989501953,-33.28030014038086,174.78466796875,1.0130257606506348,0.7974212169647217
SB67375_component_31a,148.809623,-30.519572,133.0019989013672,190.82064819335938,148.8096160888672,-30.51960563659668,123.1942138671875,1.3715150356292725,1.079612374305725
SB67375_component_32a,153.469667,-35.15713,122.38600158691406,266.0565185546875,153.4696502685547,-35.15725326538086,161.57064819335938,0.9622812271118164,0.7574766874313354
SB67375_component_33a,154.046613,-34.07105,127.64299774169922,552.5670776367188,154.0465087890625,-34.07114791870117,160.5930633544922,1.009724497795105,0.794822633266449
SB67375_component_37a,155.76918,-34.086704,98.76499938964844,198.7223358154297,155.76907348632812,-34.086822509765625,115.55740356445312,1.0857704877853394,0.8546834588050842
SB67375_component_40a,153.698831,-30.621741,99.20600128173828,418.5907287597656,153.69879150390625,-30.6218204498291,145.43605041503906,0.8665599226951599,0.6821280121803284
SB67375_component_42a,155.779918,-32.857132,97.56999969482422,80.37067413330078,155.7799835205078,-32.857295989990234,123.16885375976562,1.006347894668579,0.7921645641326904
SB67375_component_43a,151.512133,-32.696587,96.21499633789062,437.34088134765625,151.51194763183594,-32.69667053222656,115.84210968017578,1.0551373958587646,0.8305701613426208
SB67375_component_45a,151.379546,-31.205278,85.82499694824219,391.89495849609375,151.37942504882812,-31.205354690551758,68.76292419433594,1.585594654083252,1.2481290102005005
SB67375_component_48a,153.150499,-30.275092,85.22000122070312,244.18338012695312,153.1504364013672,-30.275161743164062,118.80712890625,0.9112378358840942,0.7172970175743103
SB67375_component_50a,154.205946,-31.766379,86.56999969482422,327.9166564941406,154.20590209960938,-31.766525268554688,118.15563201904297,0.9307771325111389,0.732677698135376
SB67375_component_55a,152.759794,-32.44097,79.5999984741211,396.0198974609375,152.75961303710938,-32.441104888916016,101.33210754394531,0.9979268312454224,0.7855358123779297
SB67375_component_56a,153.075037,-33.095661,80.79199981689453,342.3389892578125,153.07485961914062,-33.095802307128906,73.04953002929688,1.4050236940383911,1.1059893369674683
