Component_ID,RA,DEC,RA_comp,DEC_comp
SB68323_component_10a,304.470679,-25.247317,304.470841,-25.247244
SB68323_component_17a,305.506088,-22.02842,305.506262,-22.028408
SB68323_component_72a,305.714373,-20.981939,305.714592,-20.981998
