Component_ID,RA,DEC,RA_comp,DEC_comp
SB73787_component_1a,49.950735,41.511901,49.950667,41.511695
SB73787_component_3a,50.403728,43.989641,50.403617,43.989579
SB73787_component_6a,52.209674,39.679227,52.209634,39.679046
SB73787_component_68a,50.715917,39.800664,50.715958,39.800628
SB73787_component_128a,48.490285,41.2565,48.490191,41.256659
