Component_ID,RA,DEC,RA_comp,DEC_comp
SB70663_component_6a,356.69259,30.199972,356.692712,30.19979
SB70663_component_13a,356.093866,29.872538,356.093974,29.872418
SB70663_component_34a,356.896476,27.317244,356.896562,27.317081
SB70663_component_201a,358.227819,30.506305,358.227942,30.506046
