Component_ID,RA,DEC,RA_comp,DEC_comp
SB66373_component_3a,124.566598,42.378341,124.566665,42.379282
SB66373_component_4a,118.263827,42.524185,118.263906,42.525212
SB66373_component_5a,122.235983,40.878399,122.23605,40.879136
SB66373_component_8a,125.739463,40.696523,125.739816,40.697157
SB66373_component_12a,122.745748,41.566657,122.745809,41.567446
SB66373_component_17a,120.284335,44.018567,120.284484,44.019488
SB66373_component_126a,118.65448,39.179017,118.654455,39.179943
