Component_ID,RA,DEC,RA_comp,DEC_comp
SB66804_component_11a,168.16169,34.776922,168.161538,34.77753
SB66804_component_18a,174.114104,34.127333,174.113933,34.127634
SB66804_component_50a,168.138717,35.060232,168.138527,35.060896
