Component_ID,RA,DEC,RA_comp,DEC_comp
SB69296_component_1a,305.575145,-20.117222,305.575346,-20.1173
SB69296_component_6a,303.144716,-19.248215,303.144708,-19.248127
SB69296_component_13a,310.115464,-17.117553,310.115557,-17.117529
SB69296_component_21a,307.802877,-20.274259,307.802961,-20.273979
SB69296_component_54a,308.226093,-21.421044,308.226315,-21.421044
SB69296_component_63a,305.714348,-20.981983,305.714592,-20.981998
