Component_ID,RA,DEC,RA_comp,DEC_comp
SB67307_component_2a,281.464008,-28.877869,281.464035,-28.877854
SB67307_component_27a,276.585725,-29.406916,276.58583,-29.406931
SB67307_component_43a,279.764949,-29.346773,279.765013,-29.34684
SB67307_component_44a,277.750101,-27.234983,277.750187,-27.23505
SB67307_component_84a,282.197916,-27.30487,282.197934,-27.30502
