Component_ID,RA,DEC,RA_comp,DEC_comp
SB67378_component_14a,170.425361,-7.185241,170.425512,-7.185095
SB67378_component_38a,173.992569,-4.474466,173.992646,-4.474413
SB67378_component_110a,172.470486,-2.668945,172.470496,-2.668826
