Component_ID,RA,DEC,RA_comp,DEC_comp
SB71892_component_6a,357.508504,11.110065,357.508462,11.110196
SB71892_component_41a,355.928136,15.71739,355.928122,15.717494
SB71892_component_391a,354.596544,15.079205,354.596511,15.079244
