Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB68605_component_6a,211.422242,-39.121632,459.55499267578125,1740.7386474609375,211.42220481271872,-39.12151225484545,449.4503210515626,0.9652507739538726,1.0224822881438311
SB68605_component_14a,211.821443,-39.76691,267.2030029296875,464.7008972167969,211.8217308172474,-39.76701668717408,278.7705504065141,0.9048546172795265,0.9585051309761439
SB68605_component_16a,212.492328,-34.662499,242.8280029296875,484.6866455078125,212.4923562999113,-34.66238324872209,253.2826588572934,0.9050606358197762,0.9587233647389325
SB68605_component_20a,210.086247,-36.666235,158.7530059814453,690.23046875,210.08619053262646,-36.66612072861059,153.34333011331725,0.977330453893891,1.0352781947811518
SB68605_component_23a,205.474922,-39.116313,151.85400390625,328.6883239746094,205.4749239286613,-39.11642047139281,130.09960364885922,1.1018808584465822,1.1672134245397567
SB68605_component_26a,205.761748,-39.6099,153.99200439453125,364.0472717285156,205.76167873669465,-39.61007666434041,148.98679910869612,0.9757414332837387,1.033594958182728
SB68605_component_29a,208.650218,-36.009952,129.2570037841797,698.6865234375,208.6501930204559,-36.009875809539636,133.26675429189254,0.9156228638213263,0.9699118468892073
SB68605_component_32a,213.925603,-38.58621,121.94599914550781,109.36860656738281,213.9253009781166,-38.58610224480851,106.38099178812512,1.0821510526869715,1.1463138018903125
SB68605_component_33a,210.826772,-34.718405,126.3479995727539,307.4160461425781,210.82683801138944,-34.71827109930449,129.33161987574553,0.9222486282512701,0.9769304652191156
SB68605_component_35a,211.245076,-35.806634,113.45500183105469,600.291015625,211.24505170107443,-35.80647221070973,110.86940189162644,0.966042664966661,1.0233211318480426
SB68605_component_41a,213.024375,-36.934604,113.09400177001953,433.3103332519531,213.02431922443745,-36.93439871979886,99.82996988444312,1.069456184606021,1.132866231462656
SB68605_component_42a,206.924835,-36.078732,106.65299987792969,552.606201171875,206.92485573845008,-36.07864601356787,103.69140668592033,0.9709898142865511,1.0285616068550403
SB68605_component_45a,213.472992,-37.035461,103.35299682617188,200.2965087890625,213.47291946388833,-37.03528479968718,97.4647884273675,1.00105904582952,1.0604136990785382
SB68605_component_54a,213.118457,-35.930185,90.86299896240234,147.50486755371094,213.11843260817156,-35.93005617523011,82.77935086766794,1.0362139032730668,1.0976529534238195
SB68605_component_58a,211.703058,-38.193181,83.18599700927734,407.7745056152344,211.70313312236166,-38.19312838823548,82.62616212240596,0.9504231587430096,1.0067755160410576
SB68605_component_60a,213.520283,-37.277667,88.59600067138672,107.38909149169922,213.52058412198048,-37.277553336241915,87.4512747671343,0.9563840796002039,1.0130898709858789
SB68605_component_62a,208.581137,-36.809613,82.43499755859375,427.12432861328125,208.5810690184796,-36.80949594669409,47.92894628643015,1.6236712958124049,1.7199417877027918
SB68605_component_64a,211.879837,-37.310206,79.64800262451172,404.3045959472656,211.87974224654445,-37.31002799079908,79.36636599378264,0.9473768292638818,1.003548564019564
SB68605_component_65a,212.612627,-36.340111,80.08899688720703,311.6303405761719,212.61258593418464,-36.3399173766541,77.86511884553367,0.9709889065658763,1.028560645313918
SB68605_component_66a,211.509349,-39.712598,80.03500366210938,195.2073211669922,211.50959164362482,-39.71269384032843,84.90761263441593,0.8898518425718107,0.9426128138440731
SB68605_component_67a,213.55908,-38.141185,77.64199829101562,134.79513549804688,213.55916699296574,-38.14119866595112,73.00550427081747,1.0039809308404537,1.0635088280877953
SB68605_component_68a,209.957167,-37.766905,77.34500122070312,474.50921630859375,209.95726608426784,-37.766847271687084,69.1196139476606,1.0563681818178343,1.119002216639564
SB68605_component_72a,210.246325,-35.417943,72.31099700927734,382.5978698730469,210.24618146852245,-35.41775909597214,82.36837048583382,0.8287589662659282,0.8778976272416825
SB68605_component_75a,209.920017,-35.232951,71.5780029296875,349.1609802246094,209.919894000673,-35.23280347809754,70.53190585490648,0.9580282658877914,1.0148315441373863
SB68605_component_76a,213.025397,-37.882441,65.66100311279297,191.99122619628906,213.02598590998056,-37.882438136013036,67.85941943455386,0.9134436020917073,0.9676033726772284
SB68605_component_77a,205.432869,-37.103486,71.31800079345703,89.14749908447266,205.4322920096611,-37.103166320224055,60.87439325811515,1.1059840902653437,1.1715599446069165
SB68605_component_78a,206.990732,-36.484561,72.45500183105469,379.3455505371094,206.9905591833246,-36.48446220144895,71.03293644762864,0.9629261216202284,1.0200198028484224
SB68605_component_79a,206.896841,-38.253365,69.81500244140625,377.3783874511719,206.89655138084282,-38.25334176376121,68.02426251301785,0.9688784141738068,1.026325017901454
SB68605_component_80a,207.513474,-38.146054,65.87300109863281,352.26202392578125,207.51349898830557,-38.14606446251887,64.37616774284433,0.965976797060847,1.0232513585115488
SB68605_component_85a,209.140215,-38.325122,64.37799835205078,390.169677734375,209.14015925958498,-38.3250134702879,61.198743991841766,0.9930687717850892,1.051949666820496
SB68605_component_87a,207.480622,-35.016595,60.18000030517578,240.72000122070312,207.48056572685437,-35.016509300752034,69.29041587270538,0.8199047123226193,0.868518388109165
SB68605_component_88a,210.157458,-35.744668,61.37699890136719,321.3455505371094,210.15736275612036,-35.7445303300529,57.9916802875052,0.9991353426381164,1.05837593594596
