Component_ID,RA,DEC,RA_comp,DEC_comp
SB75482_component_3a,226.76982,-16.875082,226.769946,-16.875074
SB75482_component_45a,227.148638,-15.808694,227.148757,-15.808759
SB75482_component_545a,227.685029,-11.360992,227.68514,-11.361028
