Component_ID,RA,DEC,RA_comp,DEC_comp
SB75518_component_24a,27.950122,-17.331818,27.950206,-17.33196
SB75518_component_25a,27.775275,-17.545603,27.775347,-17.545755
SB75518_component_30a,33.094188,-17.770536,33.094348,-17.770651
SB75518_component_39a,28.256273,-19.115597,28.256296,-19.115746
SB75518_component_45a,32.957065,-15.971832,32.957336,-15.971902
SB75518_component_58a,33.669344,-21.224623,33.669597,-21.224677
