Component_ID,RA,DEC,RA_comp,DEC_comp
SB67491_component_9a,217.835639,39.878239,217.835577,39.878202
SB67491_component_22a,212.810513,37.093313,212.810484,37.093229
SB67491_component_27a,217.669139,36.817853,217.669099,36.817747
SB67491_component_41a,214.418505,38.305864,214.418524,38.305873
SB67491_component_45a,218.165991,36.30233,218.165957,36.302204
SB67491_component_76a,219.835694,37.201021,219.835741,37.200788
