Component_ID,RA,DEC,RA_comp,DEC_comp
SB66820_component_4a,292.088991,44.200241,292.088965,44.200516
SB66820_component_18a,290.475573,45.107501,290.475854,45.107469
SB66820_component_23a,292.818855,47.728471,292.818948,47.728112
