Component_ID,RA,DEC,RA_comp,DEC_comp
SB69527_component_5a,256.834677,-14.256339,256.834961,-14.256424
SB69527_component_8a,253.392296,-15.858256,253.392527,-15.858302
SB69527_component_18a,250.944273,-16.763132,250.94438,-16.763191
