Component_ID,RA,DEC,RA_comp,DEC_comp
SB67613_component_2a,114.738149,-6.449483,114.738232,-6.44946
SB67613_component_3a,111.072062,-7.255634,111.072053,-7.255653
SB67613_component_35a,114.279693,-7.343836,114.279721,-7.3439
