BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5269195776.0,82.52019500732422,-48.39331817626953,254.91259765625,-33.1173095703125,8.531569480895996,7.3581647872924805,38.07202911376953,8631360,1286116
1,5269195264.0,83.87584686279297,-48.42811965942383,255.05369567871094,-32.224647521972656,8.552355766296387,7.433951377868652,35.789737701416016,8631360,837800
2,5269195264.0,85.23236083984375,-48.44746017456055,255.19256591796875,-31.332271575927734,8.471814155578613,7.409765243530273,35.057613372802734,8631360,1275247
3,5269195264.0,86.58921813964844,-48.451332092285156,255.32933044433594,-30.43998146057129,8.480424880981445,7.471254348754883,31.62307357788086,8631360,1109231
4,5269195264.0,87.94596862792969,-48.43973159790039,255.4641876220703,-29.54755210876465,8.394281387329102,7.410492897033691,27.96854591369629,8631360,1315073
5,5269195264.0,89.30210876464844,-48.412662506103516,255.59725952148438,-28.65478515625,8.358993530273438,7.423689842224121,25.665342330932617,8631360,1356650
6,5269195776.0,83.24370574951172,-47.63357925415039,254.06651306152344,-32.56401824951172,8.528162956237793,7.418463230133057,37.82600021362305,8631360,887334
7,5269195264.0,84.57952117919922,-47.66022872924805,254.21524047851562,-31.672557830810547,8.490694999694824,7.438652515411377,35.905967712402344,8631360,980932
8,5269195264.0,85.91587829589844,-47.67164993286133,254.36141967773438,-30.7812442779541,8.459274291992188,7.461581707000732,33.92558670043945,8631360,897729
9,5269195264.0,87.2523422241211,-47.667850494384766,254.5052490234375,-29.88987159729004,8.417816162109375,7.473207473754883,31.805706024169922,8631360,960410
10,5269195264.0,88.5884780883789,-47.64881134033203,254.64688110351562,-28.998214721679688,8.331770896911621,7.410562515258789,28.033151626586914,8631360,1545699
11,5269195264.0,89.9238510131836,-47.614540100097656,254.7864532470703,-28.106060028076172,8.250494956970215,7.390936374664307,27.317594528198242,8631360,1715995
12,5269195776.0,82.62979888916016,-46.83591842651367,253.07215881347656,-32.896148681640625,8.511030197143555,7.406941890716553,39.865882873535156,8631360,919277
13,5269195776.0,83.9457015991211,-46.86968231201172,253.23109436035156,-32.00565719604492,8.472715377807617,7.425960540771484,38.02276611328125,8631360,1006809
14,5269195264.0,85.2623062133789,-46.8884391784668,253.3870086669922,-31.115375518798828,8.432281494140625,7.441786766052246,36.107391357421875,8631360,970125
15,5269195264.0,86.57923889160156,-46.892189025878906,253.5401153564453,-30.22507667541504,8.402217864990234,7.466822624206543,34.16312026977539,8631360,947656
16,5269195264.0,87.89605712890625,-46.88093948364258,253.6905975341797,-29.334571838378906,8.368670463562012,7.488013744354248,32.10726547241211,8631360,996248
17,5269195264.0,89.21237182617188,-46.854679107666016,253.838623046875,-28.443634033203125,8.180435180664062,7.5315632820129395,26.616188049316406,8631360,1540959
18,5269195776.0,83.32975006103516,-46.07582092285156,252.23988342285156,-32.33150863647461,8.445682525634766,7.4176554679870605,39.963623046875,8631360,1045372
19,5269195776.0,84.62735748291016,-46.10171127319336,252.4058837890625,-31.442298889160156,8.413399696350098,7.426542282104492,38.26741409301758,8631360,824690
20,5269195264.0,85.92545318603516,-46.11280059814453,252.56857299804688,-30.553131103515625,8.41907787322998,7.402313709259033,34.424049377441406,8631360,1537585
21,5269195264.0,87.2236328125,-46.109100341796875,252.72821044921875,-29.663808822631836,8.347947120666504,7.471460342407227,34.507240295410156,8631360,1220927
22,5269195264.0,88.52153015136719,-46.09061050415039,252.8849639892578,-28.77411651611328,8.311479568481445,7.48635196685791,32.452964782714844,8631360,1037744
23,5269195264.0,89.81875610351562,-46.05733108520508,253.0390167236328,-27.88385581970215,8.2786226272583,7.505481719970703,30.369709014892578,8631360,1295461
24,5269195776.0,82.73060607910156,-45.27861785888672,251.24139404296875,-32.650028228759766,8.429915428161621,7.393210411071777,42.07355880737305,8631360,845320
25,5269195776.0,84.00992584228516,-45.31145095825195,251.41778564453125,-31.761943817138672,8.394682884216309,7.411071300506592,40.361167907714844,8631360,1067586
26,5269195264.0,85.28985595703125,-45.329689025878906,251.5904083251953,-30.87396240234375,8.35716724395752,7.426809310913086,38.58769607543945,8631360,999044
27,5269195264.0,86.57005310058594,-45.33333969116211,251.75949096679688,-29.98587417602539,8.269180297851562,7.367408752441406,37.540382385253906,8631360,1347310
28,5269195264.0,87.85015869140625,-45.3223876953125,251.92526245117188,-29.09746742248535,8.292367935180664,7.468801975250244,34.96055221557617,8631360,1012902
29,5269195264.0,89.12982940673828,-45.29685974121094,252.0879364013672,-28.208541870117188,8.258076667785645,7.486146450042725,32.96805191040039,8631360,762235
30,5269195776.0,83.40898132324219,-44.517662048339844,250.42251586914062,-32.074249267578125,8.375933647155762,7.391865253448486,42.415077209472656,8631360,906875
31,5269195776.0,84.67141723632812,-44.54286193847656,250.60537719726562,-31.187501907348633,8.339775085449219,7.409698963165283,40.742244720458984,8631360,1115161
32,5269195264.0,85.93425750732422,-44.55366134643555,250.78424072265625,-30.300695419311523,8.307125091552734,7.4314188957214355,39.05966567993164,8631360,1109676
33,5269195264.0,87.19718933105469,-44.5500602722168,250.95933532714844,-29.413616180419922,8.318033218383789,7.348197937011719,41.68933868408203,8631360,1456277
34,5269195264.0,88.45986938476562,-44.53206253051758,251.13088989257812,-28.526073455810547,8.241146087646484,7.468760967254639,35.492679595947266,8631360,826729
35,5269195264.0,89.72199249267578,-44.49966812133789,251.29913330078125,-27.63785171508789,8.208344459533691,7.487832069396973,33.53541564941406,8631360,866796
