Component_ID,RA,DEC,RA_comp,DEC_comp
SB66927_component_1a,101.563627,30.689926,101.563492,30.689898
SB66927_component_32a,104.170415,32.159025,104.170371,32.159041
SB66927_component_43a,100.74223,35.15491,100.742248,35.155105
SB66927_component_47a,99.48305,33.368375,99.483085,33.368403
